seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
6037,platform_controlled,24,presence,0.9375,97.37718842708037,0.0,0,12
6037,platform_controlled,24,realtime,0.75,503.08789872330675,0.0,0,12
6037,platform_controlled,24,text,0.9375,152.2007537300049,0.0,0,12
6037,platform_controlled,25,file,0.6875,5550.885780146163,0.0,0,12
6037,platform_controlled,25,media,0.9375,1594.2439401822985,0.0,0,12
6037,platform_controlled,25,presence,0.9375,118.31416141316133,0.0,0,12
6037,platform_controlled,25,realtime,0.6875,516.4809027371053,0.0,0,12
6037,platform_controlled,25,text,0.9375,159.14016027909366,0.0,0,12
6037,platform_controlled,26,file,0.8125,5537.635559820773,0.0,0,12
6037,platform_controlled,26,media,0.875,1589.8614919904624,0.0,0,12
6037,platform_controlled,26,presence,1.0,99.76259951334005,0.0,0,12
6037,platform_controlled,26,realtime,0.875,474.4848956654801,0.0,0,12
6037,platform_controlled,26,text,1.0,158.79743469311012,0.0,0,12
6037,platform_controlled,27,file,0.6875,5499.028737779862,0.0,0,12
6037,platform_controlled,27,media,1.0,1581.5893299898262,0.0,0,12
6037,platform_controlled,27,presence,0.9375,116.74523901263854,0.0,0,12
6037,platform_controlled,27,realtime,0.75,484.89213188752365,0.0,0,12
6037,platform_controlled,27,text,0.9375,166.191255358396,0.0,0,12
6037,platform_controlled,28,file,0.6875,5567.019595693211,0.0,0,12
6037,platform_controlled,28,media,1.0,1559.3790865591432,0.0,0,12
6037,platform_controlled,28,presence,1.0,103.39674525982366,0.0,0,12
6037,platform_controlled,28,realtime,0.9375,482.169283380729,0.0,0,12
6037,platform_controlled,28,text,0.8125,162.12645960417086,0.0,0,12
6037,platform_controlled,29,file,0.875,5534.023103815701,0.0,0,12
6037,platform_controlled,29,media,1.0,1597.8255240974884,0.0,0,12
6037,platform_controlled,29,presence,1.0,112.91272028513583,0.0,0,12
6037,platform_controlled,29,realtime,0.3125,470.2787274316888,0.0,0,12
6037,platform_controlled,29,text,1.0,162.49223736654025,0.0,0,12
6037,platform_controlled,30,file,0.5625,5509.049797425356,0.0,0,12
6037,platform_controlled,30,media,0.9375,1574.114981666328,0.0,0,12
6037,platform_controlled,30,presence,0.9375,105.75988656024055,0.0,0,12
6037,platform_controlled,30,realtime,0.9375,522.418249049483,0.0,0,12
6037,platform_controlled,30,text,0.875,141.79241199425354,0.0,0,12
6037,platform_controlled,31,file,0.8125,5630.294602064365,0.0,0,12
6037,platform_controlled,31,media,1.0,1571.836785759551,0.0,0,12
6037,platform_controlled,31,presence,1.0,100.89894853235914,0.0,0,12
6037,platform_controlled,31,realtime,0.6875,500.51845445611707,0.0,0,12
6037,platform_controlled,31,text,1.0,166.08782219592564,0.0,0,12
6037,platform_controlled,32,file,0.6875,5556.617481596006,0.0,0,12
6037,platform_controlled,32,media,0.9375,1631.0430389730748,0.0,0,12
6037,platform_controlled,32,presence,0.9375,101.30852501323508,0.0,0,12
6037,platform_controlled,32,realtime,0.75,477.96538330117374,0.0,0,12
6037,platform_controlled,32,text,1.0,164.7429477206781,0.0,0,12
6037,platform_controlled,33,file,0.9375,5528.022878104627,0.0,0,12
6037,platform_controlled,33,media,0.75,1613.8842680499167,0.0,0,12
6037,platform_controlled,33,presence,1.0,96.21179576934418,0.0,0,12
6037,platform_controlled,33,realtime,0.875,499.48315701096715,0.0,0,12
6037,platform_controlled,33,text,0.9375,148.47798421152024,0.0,0,12
6037,platform_controlled,34,file,0.8125,5576.496241914928,0.0,0,12
6037,platform_controlled,34,media,1.0,1614.2194368339642,0.0,0,12
6037,platform_controlled,34,presence,0.9375,109.25347479483636,0.0,0,12
6037,platform_controlled,34,realtime,0.625,489.5207753247927,0.0,0,12
6037,platform_controlled,34,text,0.875,143.01814076642881,0.0,0,12
6037,platform_controlled,35,file,0.625,5561.0486964243155,0.0,0,12
6037,platform_controlled,35,media,1.0,1602.3722301011665,0.0,0,12
6037,platform_controlled,35,presence,1.0,99.5915219809566,0.0,0,12
6037,platform_controlled,35,realtime,0.875,481.366725993772,0.0,0,12
6037,platform_controlled,35,text,0.875,177.42441377395207,0.0,0,12
6151,direct_e2ee,0,file,0.875,5723.133794289614,0.3333333333333333,2,6
6151,direct_e2ee,0,media,0.9375,1686.872250349058,0.16666666666666666,1,6
6151,direct_e2ee,0,presence,0.9375,128.20739622989507,0.3333333333333333,2,6
6151,direct_e2ee,0,realtime,0.75,520.0848163905538,0.3333333333333333,2,6
6151,direct_e2ee,0,text,0.875,143.99379562667283,0.16666666666666666,1,6
6151,direct_e2ee,1,file,0.875,5775.488126305438,0.3333333333333333,0,6
6151,direct_e2ee,1,media,1.0,1679.4506984100444,0.3333333333333333,0,6
6151,direct_e2ee,1,presence,0.8125,125.4174351431197,0.3333333333333333,0,6
6151,direct_e2ee,1,realtime,0.75,515.0877103083368,0.3333333333333333,0,6
6151,direct_e2ee,1,text,1.0,182.38285318984367,0.3333333333333333,0,6
6151,direct_e2ee,2,file,0.8125,5791.418202527822,0.3333333333333333,0,6
6151,direct_e2ee,2,media,1.0,1661.7438536173577,0.3333333333333333,0,6
6151,direct_e2ee,2,presence,0.9375,102.31104402691292,0.3333333333333333,0,6
6151,direct_e2ee,2,realtime,0.6875,525.7397890018638,0.3333333333333333,0,6
6151,direct_e2ee,2,text,1.0,147.4691250841742,0.3333333333333333,0,6
6151,direct_e2ee,3,file,0.75,5698.073877990859,0.6666666666666666,2,6
6151,direct_e2ee,3,media,0.875,1641.4325836744047,0.5,1,6
6151,direct_e2ee,3,presence,0.875,116.12661782266069,1.0,4,6
6151,direct_e2ee,3,realtime,0.0,nan,1.0,4,6
6151,direct_e2ee,3,text,0.875,176.3824534159849,0.5,1,6
6151,direct_e2ee,4,file,0.0,nan,1.0,0,6
6151,direct_e2ee,4,media,0.0,nan,1.0,0,6
6151,direct_e2ee,4,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,4,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,4,text,0.0,nan,1.0,0,6
6151,direct_e2ee,5,file,0.0,nan,1.0,0,6
6151,direct_e2ee,5,media,0.0,nan,1.0,0,6
6151,direct_e2ee,5,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,5,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,5,text,0.0,nan,1.0,0,6
6151,direct_e2ee,6,file,0.0,nan,1.0,0,6
6151,direct_e2ee,6,media,0.0,nan,1.0,0,6
6151,direct_e2ee,6,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,6,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,6,text,0.0,nan,1.0,0,6
6151,direct_e2ee,7,file,0.0,nan,1.0,0,6
6151,direct_e2ee,7,media,0.0,nan,1.0,0,6
6151,direct_e2ee,7,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,7,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,7,text,0.0,nan,1.0,0,6
6151,direct_e2ee,8,file,0.0,nan,1.0,0,6
6151,direct_e2ee,8,media,0.0,nan,1.0,0,6
6151,direct_e2ee,8,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,8,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,8,text,0.0,nan,1.0,0,6
6151,direct_e2ee,9,file,0.0,nan,1.0,0,6
6151,direct_e2ee,9,media,0.0,nan,1.0,0,6
6151,direct_e2ee,9,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,9,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,9,text,0.0,nan,1.0,0,6
6151,direct_e2ee,10,file,0.0,nan,1.0,2,6
6151,direct_e2ee,10,media,0.25,1726.640637245794,1.0,2,6
6151,direct_e2ee,10,presence,0.0,nan,1.0,2,6
6151,direct_e2ee,10,realtime,0.0,nan,1.0,2,6
6151,direct_e2ee,10,text,0.8125,170.436998679329,0.8333333333333334,1,6
6151,direct_e2ee,11,file,0.0,nan,1.0,0,6
6151,direct_e2ee,11,media,0.0,nan,1.0,0,6
6151,direct_e2ee,11,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,11,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,11,text,0.0,nan,1.0,0,6
6151,direct_e2ee,12,file,0.0,nan,1.0,0,6
6151,direct_e2ee,12,media,0.0,nan,1.0,0,6
6151,direct_e2ee,12,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,12,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,12,text,0.0,nan,1.0,0,6
6151,direct_e2ee,13,file,0.75,5735.8231433622595,0.6666666666666666,2,6
6151,direct_e2ee,13,media,0.875,1698.8899623098946,0.6666666666666666,2,6
6151,direct_e2ee,13,presence,0.875,113.31850651287313,0.8333333333333334,3,6
6151,direct_e2ee,13,realtime,0.6875,522.1404568655131,0.8333333333333334,3,6
6151,direct_e2ee,13,text,1.0,147.09396758075746,0.6666666666666666,2,6
6151,direct_e2ee,14,file,0.1875,5737.532898745155,1.0,1,6
6151,direct_e2ee,14,media,1.0,1669.451363845893,0.8333333333333334,0,6
6151,direct_e2ee,14,presence,0.0,nan,1.0,1,6
6151,direct_e2ee,14,realtime,0.0,nan,1.0,1,6
6151,direct_e2ee,14,text,0.9375,163.7317011606416,0.8333333333333334,0,6
6151,direct_e2ee,15,file,0.0,nan,1.0,0,6
6151,direct_e2ee,15,media,0.0,nan,1.0,0,6
6151,direct_e2ee,15,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,15,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,15,text,0.0,nan,1.0,0,6
6151,direct_e2ee,16,file,0.0,nan,1.0,0,6
6151,direct_e2ee,16,media,0.0,nan,1.0,0,6
6151,direct_e2ee,16,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,16,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,16,text,0.0,nan,1.0,0,6
6151,direct_e2ee,17,file,0.0,nan,1.0,0,6
6151,direct_e2ee,17,media,0.0,nan,1.0,0,6
6151,direct_e2ee,17,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,17,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,17,text,0.0,nan,1.0,0,6
6151,direct_e2ee,18,file,0.0,nan,1.0,0,6
6151,direct_e2ee,18,media,0.0,nan,1.0,0,6
6151,direct_e2ee,18,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,18,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,18,text,0.0,nan,1.0,0,6
6151,direct_e2ee,19,file,0.0,nan,1.0,0,6
6151,direct_e2ee,19,media,0.0,nan,1.0,0,6
6151,direct_e2ee,19,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,19,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,19,text,0.0,nan,1.0,0,6
6151,direct_e2ee,20,file,1.0,5763.900543565649,0.8333333333333334,1,6
6151,direct_e2ee,20,media,0.9375,1717.6952463196824,0.8333333333333334,1,6
6151,direct_e2ee,20,presence,1.0,111.19286399707181,0.8333333333333334,1,6
6151,direct_e2ee,20,realtime,0.875,499.13527109066007,0.8333333333333334,1,6
6151,direct_e2ee,20,text,0.8125,159.4007039338771,0.8333333333333334,1,6
6151,direct_e2ee,21,file,0.8125,5760.595032065103,0.8333333333333334,0,6
6151,direct_e2ee,21,media,0.875,1685.5022419567208,0.8333333333333334,0,6
6151,direct_e2ee,21,presence,0.0,nan,1.0,1,6
6151,direct_e2ee,21,realtime,0.0,nan,1.0,1,6
6151,direct_e2ee,21,text,0.8125,180.99307638624845,0.8333333333333334,0,6
6151,direct_e2ee,22,file,0.0,nan,1.0,0,6
6151,direct_e2ee,22,media,0.0,nan,1.0,0,6
6151,direct_e2ee,22,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,22,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,22,text,0.0,nan,1.0,0,6
6151,direct_e2ee,23,file,0.6875,5803.254641127453,0.5,0,6
6151,direct_e2ee,23,media,0.875,1633.2048254689882,0.5,0,6
6151,direct_e2ee,23,presence,0.9375,105.53218209037136,0.6666666666666666,1,6
6151,direct_e2ee,23,realtime,0.8125,511.74197428931603,0.8333333333333334,2,6
6151,direct_e2ee,23,text,0.9375,170.12061338529486,0.5,0,6
6151,direct_e2ee,24,file,0.8125,5717.889957823199,0.6666666666666666,0,6
6151,direct_e2ee,24,media,0.9375,1721.980802009382,0.6666666666666666,0,6
6151,direct_e2ee,24,presence,0.875,123.00141118694611,0.6666666666666666,0,6
6151,direct_e2ee,24,realtime,0.6875,497.47477310478615,0.6666666666666666,0,6
6151,direct_e2ee,24,text,0.9375,171.18457710727833,0.6666666666666666,0,6
6151,direct_e2ee,25,file,0.875,5766.307342174306,0.6666666666666666,0,6
6151,direct_e2ee,25,media,0.875,1649.5232407724143,0.6666666666666666,0,6
6151,direct_e2ee,25,presence,0.9375,125.13557655643658,0.6666666666666666,0,6
6151,direct_e2ee,25,realtime,0.9375,530.4174455526202,0.6666666666666666,0,6
6151,direct_e2ee,25,text,0.9375,158.3431512460665,0.6666666666666666,0,6
6151,direct_e2ee,26,file,0.75,5747.4275395035875,0.8333333333333334,1,6
6151,direct_e2ee,26,media,0.8125,1614.5352122410184,0.8333333333333334,1,6
6151,direct_e2ee,26,presence,0.6875,96.56514511131826,1.0,2,6
6151,direct_e2ee,26,realtime,0.0,nan,1.0,2,6
6151,direct_e2ee,26,text,1.0,176.25852532518644,0.6666666666666666,0,6
6151,direct_e2ee,27,file,0.0,nan,1.0,0,6
6151,direct_e2ee,27,media,0.0,nan,1.0,0,6
6151,direct_e2ee,27,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,27,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,27,text,0.0,nan,1.0,0,6
6151,direct_e2ee,28,file,0.0,nan,1.0,0,6
6151,direct_e2ee,28,media,0.0,nan,1.0,0,6
6151,direct_e2ee,28,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,28,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,28,text,0.0,nan,1.0,0,6
6151,direct_e2ee,29,file,0.0,nan,1.0,0,6
6151,direct_e2ee,29,media,0.0,nan,1.0,0,6
6151,direct_e2ee,29,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,29,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,29,text,0.0,nan,1.0,0,6
6151,direct_e2ee,30,file,0.75,5758.201447472208,0.8333333333333334,0,6
6151,direct_e2ee,30,media,0.9375,1665.4751776791059,0.8333333333333334,0,6
6151,direct_e2ee,30,presence,1.0,84.41813037043879,0.8333333333333334,0,6
6151,direct_e2ee,30,realtime,0.25,568.4274771987335,1.0,1,6
6151,direct_e2ee,30,text,0.9375,174.36442879712232,0.8333333333333334,0,6
6151,direct_e2ee,31,file,0.875,5834.302141293219,0.8333333333333334,0,6
6151,direct_e2ee,31,media,0.8125,1618.0872097808324,0.8333333333333334,0,6
6151,direct_e2ee,31,presence,0.25,97.34164879219685,1.0,1,6
6151,direct_e2ee,31,realtime,0.0,nan,1.0,1,6
6151,direct_e2ee,31,text,0.875,151.9649271115701,0.8333333333333334,0,6
6151,direct_e2ee,32,file,0.0,nan,1.0,0,6
6151,direct_e2ee,32,media,0.0,nan,1.0,0,6
6151,direct_e2ee,32,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,32,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,32,text,0.0,nan,1.0,0,6
6151,direct_e2ee,33,file,0.6875,5725.445431707698,0.6666666666666666,0,6
6151,direct_e2ee,33,media,0.9375,1657.3869189372074,0.6666666666666666,0,6
6151,direct_e2ee,33,presence,0.9375,123.80595084821938,0.6666666666666666,0,6
6151,direct_e2ee,33,realtime,0.75,526.2774842271501,0.6666666666666666,0,6
6151,direct_e2ee,33,text,0.9375,180.52964756120926,0.6666666666666666,0,6
6151,direct_e2ee,34,file,0.625,5753.140844363471,0.6666666666666666,0,6
6151,direct_e2ee,34,media,0.875,1626.7223212097713,0.6666666666666666,0,6
6151,direct_e2ee,34,presence,0.9375,110.7123189711169,0.6666666666666666,0,6
6151,direct_e2ee,34,realtime,0.3125,518.9273067316824,1.0,2,6
6151,direct_e2ee,34,text,1.0,157.67575407465046,0.6666666666666666,0,6
6151,direct_e2ee,35,file,0.0,nan,1.0,0,6
6151,direct_e2ee,35,media,0.0,nan,1.0,0,6
6151,direct_e2ee,35,presence,0.0,nan,1.0,0,6
6151,direct_e2ee,35,realtime,0.0,nan,1.0,0,6
6151,direct_e2ee,35,text,0.0,nan,1.0,0,6
6151,ephemeral_relay,0,file,0.875,7096.685904919123,0.008333333333333333,1,120
6151,ephemeral_relay,0,media,0.9375,2091.721590432832,0.008333333333333333,1,120
6151,ephemeral_relay,0,presence,0.9375,158.9771713250699,0.008333333333333333,1,120
6151,ephemeral_relay,0,realtime,0.5625,644.9051723242867,0.016666666666666666,2,120
6151,ephemeral_relay,0,text,0.875,178.55230657707426,0.008333333333333333,1,120
6151,ephemeral_relay,1,file,0.875,7161.605276618742,0.016666666666666666,0,120
6151,ephemeral_relay,1,media,0.9375,2088.739847426321,0.016666666666666666,0,120
6151,ephemeral_relay,1,presence,0.6875,155.22313491347083,0.025,1,120
6151,ephemeral_relay,1,realtime,0.5625,638.7087607823375,0.025,1,120
6151,ephemeral_relay,1,text,0.9375,226.62803738738234,0.016666666666666666,0,120
6151,ephemeral_relay,2,file,0.8125,7181.3585711344995,0.0,0,120
6151,ephemeral_relay,2,media,1.0,2060.5623784855234,0.0,0,120
6151,ephemeral_relay,2,presence,0.9375,126.865694593372,0.0,0,120
6151,ephemeral_relay,2,realtime,0.5625,651.917338362311,0.0,0,120
6151,ephemeral_relay,2,text,1.0,182.86171510437606,0.0,0,120
6151,ephemeral_relay,3,file,0.625,7049.63139520208,0.008333333333333333,1,120
6151,ephemeral_relay,3,media,0.6875,2026.3109287156449,0.008333333333333333,1,120
6151,ephemeral_relay,3,presence,0.8125,147.1605780047576,0.008333333333333333,1,120
6151,ephemeral_relay,3,realtime,0.625,649.3802822609351,0.008333333333333333,1,120
6151,ephemeral_relay,3,text,0.875,218.71424223582127,0.008333333333333333,1,120
6151,ephemeral_relay,4,file,0.625,7113.161531860273,0.016666666666666666,2,120
6151,ephemeral_relay,4,media,0.6875,2092.881749868007,0.016666666666666666,2,120
6151,ephemeral_relay,4,presence,0.8125,141.26213376084124,0.016666666666666666,2,120
6151,ephemeral_relay,4,realtime,0.3125,657.1902947744392,0.016666666666666666,2,120
6151,ephemeral_relay,4,text,0.9375,193.5275959703613,0.008333333333333333,1,120
6151,ephemeral_relay,5,file,0.75,7181.000801220271,0.025,1,120
6151,ephemeral_relay,5,media,0.8125,2046.548953750219,0.025,1,120
6151,ephemeral_relay,5,presence,0.75,132.84425929890529,0.03333333333333333,2,120
6151,ephemeral_relay,5,realtime,0.5625,668.8892794014062,0.03333333333333333,2,120
6151,ephemeral_relay,5,text,0.8125,205.21177543961983,0.025,1,120
6151,ephemeral_relay,6,file,0.75,7162.460999036447,0.008333333333333333,1,120
6151,ephemeral_relay,6,media,0.875,2022.287044140385,0.0,0,120
6151,ephemeral_relay,6,presence,0.75,157.64278888565968,0.008333333333333333,1,120
6151,ephemeral_relay,6,realtime,0.5625,638.5241172496634,0.008333333333333333,1,120
6151,ephemeral_relay,6,text,1.0,223.38867601991248,0.0,0,120
6151,ephemeral_relay,7,file,0.625,7211.320388955467,0.03333333333333333,3,120
6151,ephemeral_relay,7,media,0.8125,2055.005928740519,0.03333333333333333,3,120
6151,ephemeral_relay,7,presence,0.75,119.97738237041828,0.03333333333333333,3,120
6151,ephemeral_relay,7,realtime,0.5625,643.5442435958339,0.03333333333333333,3,120
6151,ephemeral_relay,7,text,0.8125,203.9803586805674,0.025,2,120
6151,ephemeral_relay,8,file,0.625,7197.096744503165,0.025,3,120
6151,ephemeral_relay,8,media,0.8125,2084.868375246334,0.025,3,120
6151,ephemeral_relay,8,presence,0.75,114.82246416727348,0.025,3,120
6151,ephemeral_relay,8,realtime,0.625,671.1037454717655,0.025,3,120
6151,ephemeral_relay,8,text,0.6875,200.72824929244678,0.025,3,120
6151,ephemeral_relay,9,file,0.75,7151.895503308635,0.05,3,120
6151,ephemeral_relay,9,media,0.8125,2036.4113462755172,0.05,3,120
6151,ephemeral_relay,9,presence,0.9375,144.597297165219,0.05,3,120
6151,ephemeral_relay,9,realtime,0.375,682.177845302812,0.05,3,120
6151,ephemeral_relay,9,text,0.8125,173.58085999678252,0.041666666666666664,2,120
6151,ephemeral_relay,10,file,0.5,7129.7181915880465,0.008333333333333333,1,120
6151,ephemeral_relay,10,media,0.9375,2044.0464984188902,0.008333333333333333,1,120
6151,ephemeral_relay,10,presence,0.9375,114.8592978159956,0.008333333333333333,1,120
6151,ephemeral_relay,10,realtime,0.625,619.0212585249375,0.016666666666666666,2,120
6151,ephemeral_relay,10,text,1.0,227.11672520089803,0.0,0,120
6151,ephemeral_relay,11,file,0.625,6954.408304794115,0.025,1,120
6151,ephemeral_relay,11,media,0.75,2062.5558162714774,0.025,1,120
6151,ephemeral_relay,11,presence,0.875,152.04569075882804,0.025,1,120
6151,ephemeral_relay,11,realtime,0.5,601.820452911463,0.03333333333333333,2,120
6151,ephemeral_relay,11,text,1.0,226.79551347163766,0.016666666666666666,0,120
6151,ephemeral_relay,12,file,0.75,7176.98461164443,0.03333333333333333,4,120
6151,ephemeral_relay,12,media,0.9375,2116.1028868184785,0.025,3,120
6151,ephemeral_relay,12,presence,0.9375,140.15714385501613,0.03333333333333333,4,120
6151,ephemeral_relay,12,realtime,0.3125,603.9786205304403,0.03333333333333333,4,120
6151,ephemeral_relay,12,text,0.8125,187.4647783038255,0.025,3,120
6151,ephemeral_relay,13,file,0.875,7047.363187366433,0.03333333333333333,0,120
6151,ephemeral_relay,13,media,0.9375,2116.60393515745,0.03333333333333333,0,120
6151,ephemeral_relay,13,presence,0.8125,137.99529362781595,0.03333333333333333,0,120
6151,ephemeral_relay,13,realtime,0.5625,614.8895084191013,0.03333333333333333,0,120
6151,ephemeral_relay,13,text,0.9375,223.76046617338258,0.03333333333333333,0,120
6151,ephemeral_relay,14,file,0.75,7188.770061507895,0.025,3,120
6151,ephemeral_relay,14,media,0.8125,2051.81124947401,0.025,3,120
6151,ephemeral_relay,14,presence,0.875,132.89763442392618,0.025,3,120
6151,ephemeral_relay,14,realtime,0.5,708.6338281114043,0.025,3,120
6151,ephemeral_relay,14,text,0.8125,218.50969220804365,0.025,3,120
6151,ephemeral_relay,15,file,0.6875,7119.524636990259,0.05,3,120
6151,ephemeral_relay,15,media,0.875,2032.429164974868,0.041666666666666664,2,120
6151,ephemeral_relay,15,presence,0.9375,136.54804042549551,0.05,3,120
6151,ephemeral_relay,15,realtime,0.5,663.9830659451831,0.05,3,120
6151,ephemeral_relay,15,text,0.9375,184.96894816485863,0.025,0,120
6151,ephemeral_relay,16,file,0.5625,7163.617764298853,0.016666666666666666,2,120
6151,ephemeral_relay,16,media,0.875,2075.425920421438,0.008333333333333333,1,120
6151,ephemeral_relay,16,presence,0.875,149.09731953506338,0.016666666666666666,2,120
6151,ephemeral_relay,16,realtime,0.5,648.6278973096499,0.016666666666666666,2,120
6151,ephemeral_relay,16,text,0.8125,229.4989491031949,0.008333333333333333,1,120
6151,ephemeral_relay,17,file,0.875,7134.8644517057755,0.03333333333333333,2,120
6151,ephemeral_relay,17,media,0.9375,2036.4288612944235,0.025,1,120
6151,ephemeral_relay,17,presence,0.9375,153.2384192590991,0.041666666666666664,3,120
6151,ephemeral_relay,17,realtime,0.5625,633.6021194237529,0.041666666666666664,3,120
6151,ephemeral_relay,17,text,0.875,179.76765557074256,0.016666666666666666,0,120
6151,ephemeral_relay,18,file,0.875,7133.206374494156,0.03333333333333333,4,120
6151,ephemeral_relay,18,media,0.8125,2010.0872082937692,0.025,3,120
6151,ephemeral_relay,18,presence,0.75,144.76765564450017,0.05,6,120
6151,ephemeral_relay,18,realtime,0.3125,669.4773349180084,0.05,6,120
6151,ephemeral_relay,18,text,0.9375,249.73713425490803,0.008333333333333333,1,120
6151,ephemeral_relay,19,file,0.6875,7123.176666913328,0.075,3,120
6151,ephemeral_relay,19,media,0.8125,2094.1085657410076,0.06666666666666667,2,120
6151,ephemeral_relay,19,presence,0.8125,134.4425119943859,0.075,3,120
6151,ephemeral_relay,19,realtime,0.75,653.5919706558948,0.08333333333333333,4,120
6151,ephemeral_relay,19,text,0.9375,203.92191786060414,0.058333333333333334,1,120
6151,ephemeral_relay,20,file,0.625,7083.419695442406,0.016666666666666666,2,120
6151,ephemeral_relay,20,media,0.875,2024.2742416331873,0.008333333333333333,1,120
6151,ephemeral_relay,20,presence,1.0,135.90996987923134,0.016666666666666666,2,120
6151,ephemeral_relay,20,realtime,0.625,590.0310630414541,0.03333333333333333,4,120
6151,ephemeral_relay,20,text,0.8125,208.45183577464766,0.0,0,120
6151,ephemeral_relay,21,file,0.75,7095.610030951573,0.05,2,120
6151,ephemeral_relay,21,media,0.9375,2028.6051482086577,0.041666666666666664,1,120
6151,ephemeral_relay,21,presence,0.9375,137.49614595743031,0.05,2,120
6151,ephemeral_relay,21,realtime,0.4375,645.8398253211756,0.05,2,120
6151,ephemeral_relay,21,text,0.9375,228.725035336076,0.03333333333333333,0,120
6151,ephemeral_relay,22,file,0.875,7283.705490874384,0.025,3,120
6151,ephemeral_relay,22,media,0.75,2115.1849066550003,0.025,3,120
6151,ephemeral_relay,22,presence,0.625,133.75754951269855,0.041666666666666664,5,120
6151,ephemeral_relay,22,realtime,0.4375,659.3929193581789,0.041666666666666664,5,120
6151,ephemeral_relay,22,text,0.875,214.13241419560117,0.008333333333333333,1,120
6151,ephemeral_relay,23,file,0.75,7205.23830501674,0.06666666666666667,3,120
6151,ephemeral_relay,23,media,0.9375,2074.555562329728,0.058333333333333334,2,120
6151,ephemeral_relay,23,presence,0.875,121.25348379002129,0.06666666666666667,3,120
6151,ephemeral_relay,23,realtime,0.4375,673.951825586135,0.06666666666666667,3,120
6151,ephemeral_relay,23,text,0.8125,191.1578345728717,0.05,1,120
6151,ephemeral_relay,24,file,0.875,7252.78659784407,0.0,0,120
6151,ephemeral_relay,24,media,1.0,2047.8267203353598,0.0,0,120
6151,ephemeral_relay,24,presence,0.75,128.10741691069583,0.008333333333333333,1,120
6151,ephemeral_relay,24,realtime,0.625,628.8045859905822,0.008333333333333333,1,120
6151,ephemeral_relay,24,text,0.875,201.6581446641795,0.0,0,120
6151,ephemeral_relay,25,file,0.8125,7111.647190716205,0.03333333333333333,3,120
6151,ephemeral_relay,25,media,0.75,2038.878413860163,0.025,2,120
6151,ephemeral_relay,25,presence,0.9375,130.63121494533667,0.03333333333333333,3,120
6151,ephemeral_relay,25,realtime,0.5,629.5035116540375,0.03333333333333333,3,120
6151,ephemeral_relay,25,text,0.9375,203.81115009135863,0.008333333333333333,0,120
6151,ephemeral_relay,26,file,0.75,7111.730417686136,0.008333333333333333,1,120
6151,ephemeral_relay,26,media,0.8125,2137.279045355176,0.008333333333333333,1,120
6151,ephemeral_relay,26,presence,1.0,143.14568939621196,0.008333333333333333,1,120
6151,ephemeral_relay,26,realtime,0.625,653.1553131771849,0.008333333333333333,1,120
6151,ephemeral_relay,26,text,0.875,200.35339308983328,0.0,0,120
6151,ephemeral_relay,27,file,0.875,7139.086747263607,0.016666666666666666,1,120
6151,ephemeral_relay,27,media,0.9375,2112.164836655634,0.016666666666666666,1,120
6151,ephemeral_relay,27,presence,1.0,146.9576558055404,0.016666666666666666,1,120
6151,ephemeral_relay,27,realtime,0.5,648.5947414909346,0.016666666666666666,1,120
6151,ephemeral_relay,27,text,0.875,201.08238665026883,0.008333333333333333,0,120
