seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
4001,fixed_proxy,0,presence,0.9375,131.49379521246962,0.7,7,10
4001,fixed_proxy,0,realtime,0.625,575.1475952522661,0.8,8,10
4001,fixed_proxy,0,text,0.875,191.66349763884745,0.2,2,10
4001,fixed_proxy,1,file,0.0,nan,1.0,2,10
4001,fixed_proxy,1,media,0.9375,1842.6364054878682,0.9,1,10
4001,fixed_proxy,1,presence,0.0,nan,1.0,2,10
4001,fixed_proxy,1,realtime,0.0,nan,1.0,2,10
4001,fixed_proxy,1,text,1.0,176.2518452316153,0.8,0,10
4001,fixed_proxy,2,file,0.0,nan,1.0,0,10
4001,fixed_proxy,2,media,0.0,nan,1.0,0,10
4001,fixed_proxy,2,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,2,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,2,text,0.0,nan,1.0,0,10
4001,fixed_proxy,3,file,0.0,nan,1.0,0,10
4001,fixed_proxy,3,media,0.0,nan,1.0,0,10
4001,fixed_proxy,3,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,3,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,3,text,0.0,nan,1.0,0,10
4001,fixed_proxy,4,file,0.0,nan,1.0,0,10
4001,fixed_proxy,4,media,0.0,nan,1.0,0,10
4001,fixed_proxy,4,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,4,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,4,text,0.0,nan,1.0,0,10
4001,fixed_proxy,5,file,0.0,nan,1.0,0,10
4001,fixed_proxy,5,media,0.0,nan,1.0,0,10
4001,fixed_proxy,5,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,5,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,5,text,0.0,nan,1.0,0,10
4001,fixed_proxy,6,file,0.0,nan,1.0,0,10
4001,fixed_proxy,6,media,0.0,nan,1.0,0,10
4001,fixed_proxy,6,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,6,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,6,text,0.0,nan,1.0,0,10
4001,fixed_proxy,7,file,0.0,nan,1.0,0,10
4001,fixed_proxy,7,media,0.0,nan,1.0,0,10
4001,fixed_proxy,7,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,7,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,7,text,0.0,nan,1.0,0,10
4001,fixed_proxy,8,file,0.0,nan,1.0,0,10
4001,fixed_proxy,8,media,0.0,nan,1.0,0,10
4001,fixed_proxy,8,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,8,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,8,text,0.0,nan,1.0,0,10
4001,fixed_proxy,9,file,0.0,nan,1.0,0,10
4001,fixed_proxy,9,media,0.0,nan,1.0,0,10
4001,fixed_proxy,9,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,9,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,9,text,0.0,nan,1.0,0,10
4001,fixed_proxy,10,file,0.0,nan,1.0,0,10
4001,fixed_proxy,10,media,0.0,nan,1.0,0,10
4001,fixed_proxy,10,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,10,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,10,text,0.0,nan,1.0,0,10
4001,fixed_proxy,11,file,0.0,nan,1.0,0,10
4001,fixed_proxy,11,media,0.0,nan,1.0,0,10
4001,fixed_proxy,11,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,11,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,11,text,0.0,nan,1.0,0,10
4001,fixed_proxy,12,file,0.6875,6512.935849847917,0.7,5,10
4001,fixed_proxy,12,media,0.875,1850.1263466287187,0.5,3,10
4001,fixed_proxy,12,presence,0.8125,110.55381406821894,1.0,8,10
4001,fixed_proxy,12,realtime,0.0,nan,1.0,8,10
4001,fixed_proxy,12,text,0.9375,197.368351444419,0.3,1,10
4001,fixed_proxy,13,file,0.0,nan,1.0,2,10
4001,fixed_proxy,13,media,0.0,nan,1.0,2,10
4001,fixed_proxy,13,presence,0.0,nan,1.0,2,10
4001,fixed_proxy,13,realtime,0.0,nan,1.0,2,10
4001,fixed_proxy,13,text,0.5625,201.86370134527738,1.0,2,10
4001,fixed_proxy,14,file,0.0,nan,1.0,0,10
4001,fixed_proxy,14,media,0.0,nan,1.0,0,10
4001,fixed_proxy,14,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,14,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,14,text,0.0,nan,1.0,0,10
4001,fixed_proxy,15,file,0.0,nan,1.0,0,10
4001,fixed_proxy,15,media,0.0,nan,1.0,0,10
4001,fixed_proxy,15,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,15,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,15,text,0.0,nan,1.0,0,10
4001,fixed_proxy,16,file,0.0,nan,1.0,0,10
4001,fixed_proxy,16,media,0.0,nan,1.0,0,10
4001,fixed_proxy,16,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,16,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,16,text,0.0,nan,1.0,0,10
4001,fixed_proxy,17,file,0.0,nan,1.0,0,10
4001,fixed_proxy,17,media,0.0,nan,1.0,0,10
4001,fixed_proxy,17,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,17,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,17,text,0.0,nan,1.0,0,10
4001,fixed_proxy,18,file,0.0,nan,1.0,0,10
4001,fixed_proxy,18,media,0.0,nan,1.0,0,10
4001,fixed_proxy,18,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,18,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,18,text,0.0,nan,1.0,0,10
4001,fixed_proxy,19,file,0.0,nan,1.0,0,10
4001,fixed_proxy,19,media,0.0,nan,1.0,0,10
4001,fixed_proxy,19,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,19,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,19,text,0.0,nan,1.0,0,10
4001,fixed_proxy,20,file,0.0,nan,1.0,0,10
4001,fixed_proxy,20,media,0.0,nan,1.0,0,10
4001,fixed_proxy,20,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,20,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,20,text,0.0,nan,1.0,0,10
4001,fixed_proxy,21,file,0.0,nan,1.0,0,10
4001,fixed_proxy,21,media,0.0,nan,1.0,0,10
4001,fixed_proxy,21,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,21,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,21,text,0.0,nan,1.0,0,10
4001,fixed_proxy,22,file,0.0,nan,1.0,0,10
4001,fixed_proxy,22,media,0.0,nan,1.0,0,10
4001,fixed_proxy,22,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,22,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,22,text,0.0,nan,1.0,0,10
4001,fixed_proxy,23,file,0.0,nan,1.0,0,10
4001,fixed_proxy,23,media,0.0,nan,1.0,0,10
4001,fixed_proxy,23,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,23,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,23,text,0.0,nan,1.0,0,10
4001,fixed_proxy,24,file,0.0625,6426.3397195706,1.0,8,10
4001,fixed_proxy,24,media,0.75,1902.5086435560981,0.8,6,10
4001,fixed_proxy,24,presence,0.0,nan,1.0,8,10
4001,fixed_proxy,24,realtime,0.0,nan,1.0,8,10
4001,fixed_proxy,24,text,0.875,188.88919987129356,0.4,2,10
4001,fixed_proxy,25,file,0.5625,6409.756573348204,1.0,2,10
4001,fixed_proxy,25,media,0.9375,1890.183253414766,0.9,1,10
4001,fixed_proxy,25,presence,0.0,nan,1.0,2,10
4001,fixed_proxy,25,realtime,0.0,nan,1.0,2,10
4001,fixed_proxy,25,text,0.9375,179.30124706401622,0.8,0,10
4001,fixed_proxy,26,file,0.0,nan,1.0,0,10
4001,fixed_proxy,26,media,0.0,nan,1.0,0,10
4001,fixed_proxy,26,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,26,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,26,text,0.0,nan,1.0,0,10
4001,fixed_proxy,27,file,0.0,nan,1.0,0,10
4001,fixed_proxy,27,media,0.0,nan,1.0,0,10
4001,fixed_proxy,27,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,27,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,27,text,0.0,nan,1.0,0,10
4001,fixed_proxy,28,file,0.0,nan,1.0,0,10
4001,fixed_proxy,28,media,0.0,nan,1.0,0,10
4001,fixed_proxy,28,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,28,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,28,text,0.0,nan,1.0,0,10
4001,fixed_proxy,29,file,0.0,nan,1.0,0,10
4001,fixed_proxy,29,media,0.0,nan,1.0,0,10
4001,fixed_proxy,29,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,29,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,29,text,0.0,nan,1.0,0,10
4001,fixed_proxy,30,file,0.0,nan,1.0,0,10
4001,fixed_proxy,30,media,0.0,nan,1.0,0,10
4001,fixed_proxy,30,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,30,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,30,text,0.0,nan,1.0,0,10
4001,fixed_proxy,31,file,0.0,nan,1.0,0,10
4001,fixed_proxy,31,media,0.0,nan,1.0,0,10
4001,fixed_proxy,31,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,31,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,31,text,0.0,nan,1.0,0,10
4001,fixed_proxy,32,file,0.0,nan,1.0,0,10
4001,fixed_proxy,32,media,0.0,nan,1.0,0,10
4001,fixed_proxy,32,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,32,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,32,text,0.0,nan,1.0,0,10
4001,fixed_proxy,33,file,0.0,nan,1.0,0,10
4001,fixed_proxy,33,media,0.0,nan,1.0,0,10
4001,fixed_proxy,33,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,33,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,33,text,0.0,nan,1.0,0,10
4001,fixed_proxy,34,file,0.0,nan,1.0,0,10
4001,fixed_proxy,34,media,0.0,nan,1.0,0,10
4001,fixed_proxy,34,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,34,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,34,text,0.0,nan,1.0,0,10
4001,fixed_proxy,35,file,0.0,nan,1.0,0,10
4001,fixed_proxy,35,media,0.0,nan,1.0,0,10
4001,fixed_proxy,35,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,35,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,35,text,0.0,nan,1.0,0,10
4001,generated_transport,0,file,0.875,6682.14513928061,0.03571428571428571,1,28
4001,generated_transport,0,media,1.0,1877.0590622269665,0.03571428571428571,1,28
4001,generated_transport,0,presence,1.0,140.5489435666749,0.03571428571428571,1,28
4001,generated_transport,0,realtime,0.625,603.2548655556013,0.03571428571428571,1,28
4001,generated_transport,0,text,1.0,197.99113640261388,0.03571428571428571,1,28
4001,generated_transport,1,file,0.75,6724.833986696438,0.03571428571428571,0,28
4001,generated_transport,1,media,1.0,1916.9794932879822,0.03571428571428571,0,28
4001,generated_transport,1,presence,0.875,115.2928713201934,0.07142857142857142,1,28
4001,generated_transport,1,realtime,0.5,624.9597794422167,0.07142857142857142,1,28
4001,generated_transport,1,text,1.0,182.54655398988723,0.03571428571428571,0,28
4001,generated_transport,2,file,0.75,6726.764485107535,0.07142857142857142,0,28
4001,generated_transport,2,media,1.0,1941.6801813498532,0.07142857142857142,0,28
4001,generated_transport,2,presence,1.0,128.9749936200682,0.07142857142857142,0,28
4001,generated_transport,2,realtime,0.5625,591.4820395963397,0.07142857142857142,0,28
4001,generated_transport,2,text,1.0,184.02526529571514,0.07142857142857142,0,28
4001,generated_transport,3,file,0.9375,6694.742389413252,0.07142857142857142,0,28
4001,generated_transport,3,media,1.0,1893.4767093399,0.07142857142857142,0,28
4001,generated_transport,3,presence,0.9375,119.4562846298349,0.10714285714285714,1,28
4001,generated_transport,3,realtime,0.5,607.0744249437246,0.10714285714285714,1,28
4001,generated_transport,3,text,1.0,207.6562945014029,0.07142857142857142,0,28
4001,generated_transport,4,file,0.875,6796.393567310788,0.10714285714285714,0,28
4001,generated_transport,4,media,1.0,1909.581844714584,0.10714285714285714,0,28
4001,generated_transport,4,presence,0.9375,136.21538813080525,0.10714285714285714,0,28
4001,generated_transport,4,realtime,0.75,599.3900423188879,0.10714285714285714,0,28
4001,generated_transport,4,text,0.9375,206.7655973005731,0.10714285714285714,0,28
4001,generated_transport,5,file,0.9375,6751.713999657799,0.10714285714285714,0,28
4001,generated_transport,5,media,1.0,1961.4352015971022,0.10714285714285714,0,28
4001,generated_transport,5,presence,1.0,120.94083524550283,0.10714285714285714,0,28
4001,generated_transport,5,realtime,0.5,594.6809167150113,0.10714285714285714,0,28
4001,generated_transport,5,text,0.9375,177.80984029467788,0.10714285714285714,0,28
4001,generated_transport,6,file,0.6875,6742.699235072162,0.17857142857142858,2,28
4001,generated_transport,6,media,1.0,1965.1681547815115,0.14285714285714285,1,28
4001,generated_transport,6,presence,1.0,124.16638388800125,0.17857142857142858,2,28
4001,generated_transport,6,realtime,0.4375,607.342583828387,0.17857142857142858,2,28
4001,generated_transport,6,text,0.9375,185.3520624279231,0.14285714285714285,1,28
4001,generated_transport,7,file,0.8125,6726.876728897232,0.17857142857142858,0,28
4001,generated_transport,7,media,1.0,1914.7934062390366,0.17857142857142858,0,28
4001,generated_transport,7,presence,1.0,121.26227884226341,0.17857142857142858,0,28
4001,generated_transport,7,realtime,0.5,579.400214545559,0.17857142857142858,0,28
4001,generated_transport,7,text,1.0,201.8004178457566,0.17857142857142858,0,28
4001,generated_transport,8,file,0.875,6689.7095030754235,0.10714285714285714,3,28
4001,generated_transport,8,media,0.875,1914.7518000172172,0.10714285714285714,3,28
4001,generated_transport,8,presence,1.0,131.44133291538023,0.10714285714285714,3,28
4001,generated_transport,8,realtime,0.625,569.9018012801407,0.21428571428571427,6,28
4001,generated_transport,8,text,0.9375,205.77411936573492,0.03571428571428571,1,28
4001,generated_transport,9,file,0.75,6671.04723842524,0.21428571428571427,0,28
4001,generated_transport,9,media,1.0,1892.302301395432,0.21428571428571427,0,28
4001,generated_transport,9,presence,1.0,125.30223584532912,0.21428571428571427,0,28
4001,generated_transport,9,realtime,0.4375,636.5742048766147,0.25,1,28
4001,generated_transport,9,text,1.0,226.03540501118115,0.21428571428571427,0,28
4001,generated_transport,10,file,0.8125,6741.2907372370555,0.2857142857142857,1,28
4001,generated_transport,10,media,1.0,2008.708877139875,0.25,0,28
4001,generated_transport,10,presence,0.8125,142.2864860930788,0.2857142857142857,1,28
4001,generated_transport,10,realtime,0.5625,559.7950618353901,0.2857142857142857,1,28
4001,generated_transport,10,text,1.0,196.21195118275853,0.25,0,28
4001,generated_transport,11,file,1.0,6716.18491388821,0.2857142857142857,0,28
4001,generated_transport,11,media,1.0,1921.2027697782542,0.2857142857142857,0,28
4001,generated_transport,11,presence,1.0,135.76373636256864,0.2857142857142857,0,28
4001,generated_transport,11,realtime,0.6875,603.3302632884563,0.2857142857142857,0,28
4001,generated_transport,11,text,0.9375,206.11124534691692,0.2857142857142857,0,28
4001,generated_transport,12,file,1.0,6719.638620380083,0.32142857142857145,1,28
4001,generated_transport,12,media,1.0,1967.406028378932,0.32142857142857145,1,28
4001,generated_transport,12,presence,0.9375,133.94367203085446,0.32142857142857145,1,28
4001,generated_transport,12,realtime,0.5,627.6593386604819,0.32142857142857145,1,28
4001,generated_transport,12,text,0.9375,189.7093324984488,0.32142857142857145,1,28
4001,generated_transport,13,file,0.75,6741.077085946872,0.32142857142857145,0,28
4001,generated_transport,13,media,1.0,1928.171779622491,0.32142857142857145,0,28
4001,generated_transport,13,presence,0.9375,126.84577145287223,0.35714285714285715,1,28
4001,generated_transport,13,realtime,0.25,602.9259570527739,0.35714285714285715,1,28
4001,generated_transport,13,text,1.0,203.2314186089872,0.32142857142857145,0,28
4001,generated_transport,14,file,1.0,6719.949937870585,0.39285714285714285,1,28
4001,generated_transport,14,media,0.9375,1880.8815590766123,0.39285714285714285,1,28
4001,generated_transport,14,presence,1.0,134.59977459436038,0.39285714285714285,1,28
4001,generated_transport,14,realtime,0.625,643.323531105571,0.39285714285714285,1,28
4001,generated_transport,14,text,1.0,192.8878657622301,0.35714285714285715,0,28
4001,generated_transport,15,file,0.8125,6692.7658326767805,0.42857142857142855,1,28
4001,generated_transport,15,media,0.9375,1900.6418164816444,0.42857142857142855,1,28
4001,generated_transport,15,presence,0.9375,131.93265397401322,0.4642857142857143,2,28
4001,generated_transport,15,realtime,0.5625,567.1006410367719,0.4642857142857143,2,28
4001,generated_transport,15,text,1.0,200.64096534762047,0.39285714285714285,0,28
4001,generated_transport,16,file,0.75,6704.12565276748,0.21428571428571427,0,28
4001,generated_transport,16,media,1.0,1949.1397266792424,0.21428571428571427,0,28
4001,generated_transport,16,presence,1.0,129.79435680281415,0.21428571428571427,0,28
4001,generated_transport,16,realtime,0.5625,616.9495228030041,0.21428571428571427,0,28
4001,generated_transport,16,text,0.9375,206.03233480526518,0.21428571428571427,0,28
4001,generated_transport,17,file,0.875,6717.86478490988,0.21428571428571427,0,28
4001,generated_transport,17,media,1.0,1964.6313800529633,0.21428571428571427,0,28
4001,generated_transport,17,presence,1.0,112.06277523295029,0.21428571428571427,0,28
4001,generated_transport,17,realtime,0.5625,644.0562905602203,0.21428571428571427,0,28
4001,generated_transport,17,text,1.0,192.5700575411591,0.21428571428571427,0,28
4001,generated_transport,18,file,0.8125,6737.007050794831,0.21428571428571427,0,28
4001,generated_transport,18,media,1.0,1929.0309317588985,0.21428571428571427,0,28
4001,generated_transport,18,presence,1.0,125.26330844604084,0.21428571428571427,0,28
4001,generated_transport,18,realtime,0.5,606.4793786280542,0.21428571428571427,0,28
4001,generated_transport,18,text,1.0,234.68838636748004,0.21428571428571427,0,28
4001,generated_transport,19,file,0.75,6748.009245840893,0.21428571428571427,0,28
4001,generated_transport,19,media,1.0,1893.746731558427,0.21428571428571427,0,28
4001,generated_transport,19,presence,0.875,135.84525890846132,0.25,1,28
4001,generated_transport,19,realtime,0.5,601.7023322339923,0.25,1,28
4001,generated_transport,19,text,1.0,221.09912633383493,0.21428571428571427,0,28
4001,generated_transport,20,file,0.75,6710.453145342551,0.03571428571428571,0,28
4001,generated_transport,20,media,1.0,1891.28000116761,0.03571428571428571,0,28
4001,generated_transport,20,presence,1.0,113.02164072047174,0.03571428571428571,0,28
4001,generated_transport,20,realtime,0.75,604.2679633360065,0.03571428571428571,0,28
4001,generated_transport,20,text,1.0,204.5981346046677,0.03571428571428571,0,28
4001,generated_transport,21,file,0.625,6775.833481924025,0.10714285714285714,2,28
4001,generated_transport,21,media,1.0,1901.5721471221336,0.07142857142857142,1,28
4001,generated_transport,21,presence,0.9375,125.60770274446662,0.10714285714285714,2,28
4001,generated_transport,21,realtime,0.5,602.0149910863835,0.10714285714285714,2,28
4001,generated_transport,21,text,1.0,198.84037299921147,0.07142857142857142,1,28
4001,generated_transport,22,file,0.875,6685.483803964909,0.10714285714285714,0,28
4001,generated_transport,22,media,1.0,1908.04022125553,0.10714285714285714,0,28
4001,generated_transport,22,presence,1.0,109.85468034136757,0.10714285714285714,0,28
4001,generated_transport,22,realtime,0.5,623.4745238412205,0.10714285714285714,0,28
4001,generated_transport,22,text,1.0,175.30309233460977,0.10714285714285714,0,28
4001,generated_transport,23,file,0.875,6702.876991958363,0.10714285714285714,0,28
4001,generated_transport,23,media,1.0,1921.3104336284675,0.10714285714285714,0,28
4001,generated_transport,23,presence,0.9375,126.09654485102479,0.14285714285714285,1,28
4001,generated_transport,23,realtime,0.5,582.761998076661,0.17857142857142858,2,28
4001,generated_transport,23,text,0.9375,194.06988582376727,0.10714285714285714,0,28
4001,generated_transport,24,file,0.9375,6697.9014037455345,0.03571428571428571,1,28
4001,generated_transport,24,media,1.0,1988.557872583974,0.03571428571428571,1,28
4001,generated_transport,24,presence,1.0,131.38918824073568,0.03571428571428571,1,28
4001,generated_transport,24,realtime,0.5625,608.3594359861775,0.03571428571428571,1,28
4001,generated_transport,24,text,1.0,215.79873261263091,0.03571428571428571,1,28
4001,generated_transport,25,file,0.9375,6720.285103638162,0.10714285714285714,2,28
4001,generated_transport,25,media,0.875,1930.289369590637,0.10714285714285714,2,28
4001,generated_transport,25,presence,1.0,112.5651268504012,0.10714285714285714,2,28
4001,generated_transport,25,realtime,0.6875,648.9451969033234,0.10714285714285714,2,28
4001,generated_transport,25,text,0.875,194.29492608326575,0.03571428571428571,0,28
4001,generated_transport,26,file,0.875,6701.792469841128,0.14285714285714285,1,28
4001,generated_transport,26,media,1.0,1893.5317639022014,0.14285714285714285,1,28
4001,generated_transport,26,presence,1.0,124.15397915980607,0.14285714285714285,1,28
4001,generated_transport,26,realtime,0.5,611.6159902969337,0.14285714285714285,1,28
4001,generated_transport,26,text,1.0,193.16991545183564,0.14285714285714285,1,28
4001,generated_transport,27,file,0.9375,6693.347129172975,0.17857142857142858,1,28
4001,generated_transport,27,media,1.0,1907.377367687197,0.17857142857142858,1,28
4001,generated_transport,27,presence,0.875,125.3780567499181,0.17857142857142858,1,28
4001,generated_transport,27,realtime,0.6875,582.6867090965064,0.17857142857142858,1,28
4001,generated_transport,27,text,0.9375,185.3767249203204,0.17857142857142858,1,28
4001,generated_transport,28,file,0.875,6615.096139926221,0.21428571428571427,1,28
4001,generated_transport,28,media,1.0,1955.2498931805967,0.21428571428571427,1,28
4001,generated_transport,28,presence,0.8125,131.39147258465934,0.21428571428571427,1,28
4001,generated_transport,28,realtime,0.375,646.3581133206111,0.25,2,28
4001,generated_transport,28,text,1.0,183.89128444974307,0.21428571428571427,1,28
4001,generated_transport,29,file,0.9375,6623.026013708922,0.25,0,28
4001,generated_transport,29,media,1.0,1952.9030591176515,0.25,0,28
4001,generated_transport,29,presence,1.0,105.04400218528727,0.25,0,28
4001,generated_transport,29,realtime,0.5625,587.8765264314122,0.25,0,28
4001,generated_transport,29,text,0.9375,206.05976990106456,0.25,0,28
4001,generated_transport,30,file,0.8125,6695.372145380263,0.25,0,28
4001,generated_transport,30,media,1.0,1956.428417518954,0.25,0,28
4001,generated_transport,30,presence,1.0,134.61749754599035,0.25,0,28
4001,generated_transport,30,realtime,0.75,595.3412343854783,0.2857142857142857,1,28
4001,generated_transport,30,text,1.0,170.3407083335523,0.25,0,28
4001,generated_transport,31,file,0.875,6770.552686289701,0.32142857142857145,1,28
