seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
4001,ephemeral_relay,35,realtime,0.3125,645.774795048541,0.025,2,120
4001,ephemeral_relay,35,text,0.8125,180.95165345253446,0.016666666666666666,1,120
4001,fixed_proxy,0,file,0.625,6422.823636806538,0.1,1,10
4001,fixed_proxy,0,media,0.875,1807.57079002376,0.1,1,10
4001,fixed_proxy,0,presence,0.875,138.79741556524712,0.1,1,10
4001,fixed_proxy,0,realtime,0.5625,568.362629046104,0.1,1,10
4001,fixed_proxy,0,text,0.875,191.66349763884745,0.1,1,10
4001,fixed_proxy,1,file,0.625,6494.078053795702,0.3,2,10
4001,fixed_proxy,1,media,0.9375,1842.6364054878682,0.2,1,10
4001,fixed_proxy,1,presence,0.75,121.48673618265677,0.4,3,10
4001,fixed_proxy,1,realtime,0.375,610.3867930666885,0.4,3,10
4001,fixed_proxy,1,text,1.0,176.2518452316153,0.1,0,10
4001,fixed_proxy,2,file,0.6875,6492.898757001402,0.8,4,10
4001,fixed_proxy,2,media,0.75,1894.7718482542625,0.8,4,10
4001,fixed_proxy,2,presence,0.625,129.68047101238093,0.8,4,10
4001,fixed_proxy,2,realtime,0.625,571.0861071964662,0.8,4,10
4001,fixed_proxy,2,text,0.8125,167.69738776899504,0.5,1,10
4001,fixed_proxy,3,file,0.0,nan,1.0,2,10
4001,fixed_proxy,3,media,0.0,nan,1.0,2,10
4001,fixed_proxy,3,presence,0.0,nan,1.0,2,10
4001,fixed_proxy,3,realtime,0.0,nan,1.0,2,10
4001,fixed_proxy,3,text,0.5625,204.9908279544519,1.0,2,10
4001,fixed_proxy,4,file,0.0,nan,1.0,0,10
4001,fixed_proxy,4,media,0.0,nan,1.0,0,10
4001,fixed_proxy,4,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,4,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,4,text,0.0,nan,1.0,0,10
4001,fixed_proxy,5,file,0.0,nan,1.0,0,10
4001,fixed_proxy,5,media,0.0,nan,1.0,0,10
4001,fixed_proxy,5,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,5,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,5,text,0.0,nan,1.0,0,10
4001,fixed_proxy,6,file,0.0,nan,1.0,1,10
4001,fixed_proxy,6,media,0.0,nan,1.0,1,10
4001,fixed_proxy,6,presence,0.0,nan,1.0,1,10
4001,fixed_proxy,6,realtime,0.0,nan,1.0,1,10
4001,fixed_proxy,6,text,0.0,nan,1.0,1,10
4001,fixed_proxy,7,file,0.5625,6440.1745236244915,1.0,3,10
4001,fixed_proxy,7,media,1.0,1858.5853503451503,0.9,2,10
4001,fixed_proxy,7,presence,0.0,nan,1.0,3,10
4001,fixed_proxy,7,realtime,0.0,nan,1.0,3,10
4001,fixed_proxy,7,text,0.8125,186.47576708028086,0.9,2,10
4001,fixed_proxy,8,file,0.875,6448.558885587375,0.8,2,10
4001,fixed_proxy,8,media,1.0,1877.6541793261133,0.7,1,10
4001,fixed_proxy,8,presence,0.8125,135.07601337327145,0.8,2,10
4001,fixed_proxy,8,realtime,0.625,621.8725644631436,0.8,2,10
4001,fixed_proxy,8,text,0.9375,176.05568020043248,0.7,1,10
4001,fixed_proxy,9,file,0.8125,6454.10039413675,0.7,1,10
4001,fixed_proxy,9,media,0.875,1836.6378670067206,0.7,1,10
4001,fixed_proxy,9,presence,0.9375,149.73790392629095,0.7,1,10
4001,fixed_proxy,9,realtime,0.5,561.0004043555818,0.7,1,10
4001,fixed_proxy,9,text,0.9375,199.819661893237,0.6,0,10
4001,fixed_proxy,10,file,0.375,6414.92440873458,1.0,3,10
4001,fixed_proxy,10,media,0.9375,1867.2597913705695,0.9,2,10
4001,fixed_proxy,10,presence,0.0,nan,1.0,3,10
4001,fixed_proxy,10,realtime,0.0,nan,1.0,3,10
4001,fixed_proxy,10,text,0.8125,187.60078545488048,0.9,2,10
4001,fixed_proxy,11,file,0.0,nan,1.0,0,10
4001,fixed_proxy,11,media,0.0,nan,1.0,0,10
4001,fixed_proxy,11,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,11,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,11,text,0.0,nan,1.0,0,10
4001,fixed_proxy,12,file,0.0,nan,1.0,1,10
4001,fixed_proxy,12,media,0.0,nan,1.0,1,10
4001,fixed_proxy,12,presence,0.0,nan,1.0,1,10
4001,fixed_proxy,12,realtime,0.0,nan,1.0,1,10
4001,fixed_proxy,12,text,0.125,195.83259742838848,1.0,1,10
4001,fixed_proxy,13,file,0.8125,6507.781865934338,0.7,0,10
4001,fixed_proxy,13,media,0.875,1881.7861075412964,0.7,0,10
4001,fixed_proxy,13,presence,0.875,122.54269497304406,0.7,0,10
4001,fixed_proxy,13,realtime,0.4375,588.2292925478876,0.9,2,10
4001,fixed_proxy,13,text,0.9375,200.53582884460013,0.7,0,10
4001,fixed_proxy,14,file,0.0,nan,1.0,3,10
4001,fixed_proxy,14,media,0.3125,1910.5339772890063,1.0,3,10
4001,fixed_proxy,14,presence,0.0,nan,1.0,3,10
4001,fixed_proxy,14,realtime,0.0,nan,1.0,3,10
4001,fixed_proxy,14,text,0.875,198.19864602001758,0.8,1,10
4001,fixed_proxy,15,file,0.0,nan,1.0,1,10
4001,fixed_proxy,15,media,0.0,nan,1.0,1,10
4001,fixed_proxy,15,presence,0.0,nan,1.0,1,10
4001,fixed_proxy,15,realtime,0.0,nan,1.0,1,10
4001,fixed_proxy,15,text,0.0625,164.30536809431004,1.0,1,10
4001,fixed_proxy,16,file,0.0,nan,1.0,3,10
4001,fixed_proxy,16,media,0.625,1861.3826144018883,1.0,3,10
4001,fixed_proxy,16,presence,0.0,nan,1.0,3,10
4001,fixed_proxy,16,realtime,0.0,nan,1.0,3,10
4001,fixed_proxy,16,text,0.8125,184.84646341519345,0.9,2,10
4001,fixed_proxy,17,file,0.0,nan,1.0,0,10
4001,fixed_proxy,17,media,0.0,nan,1.0,0,10
4001,fixed_proxy,17,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,17,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,17,text,0.0,nan,1.0,0,10
4001,fixed_proxy,18,file,0.0,nan,1.0,1,10
4001,fixed_proxy,18,media,0.0,nan,1.0,1,10
4001,fixed_proxy,18,presence,0.0,nan,1.0,1,10
4001,fixed_proxy,18,realtime,0.0,nan,1.0,1,10
4001,fixed_proxy,18,text,0.0625,137.04760891878843,1.0,1,10
4001,fixed_proxy,19,file,0.0,nan,1.0,2,10
4001,fixed_proxy,19,media,0.0,nan,1.0,2,10
4001,fixed_proxy,19,presence,0.0,nan,1.0,2,10
4001,fixed_proxy,19,realtime,0.0,nan,1.0,2,10
4001,fixed_proxy,19,text,0.625,180.6563503469302,1.0,2,10
4001,fixed_proxy,20,file,0.0,nan,1.0,3,10
4001,fixed_proxy,20,media,0.8125,1840.538749418512,1.0,3,10
4001,fixed_proxy,20,presence,0.0,nan,1.0,3,10
4001,fixed_proxy,20,realtime,0.0,nan,1.0,3,10
4001,fixed_proxy,20,text,0.5,212.5995485440443,0.9,2,10
4001,fixed_proxy,21,file,0.0,nan,1.0,1,10
4001,fixed_proxy,21,media,0.0,nan,1.0,1,10
4001,fixed_proxy,21,presence,0.0,nan,1.0,1,10
4001,fixed_proxy,21,realtime,0.0,nan,1.0,1,10
4001,fixed_proxy,21,text,0.0,nan,1.0,1,10
4001,fixed_proxy,22,file,0.0,nan,1.0,3,10
4001,fixed_proxy,22,media,0.0,nan,1.0,3,10
4001,fixed_proxy,22,presence,0.0,nan,1.0,3,10
4001,fixed_proxy,22,realtime,0.0,nan,1.0,3,10
4001,fixed_proxy,22,text,0.0,nan,1.0,3,10
4001,fixed_proxy,23,file,0.0,nan,1.0,0,10
4001,fixed_proxy,23,media,0.0,nan,1.0,0,10
4001,fixed_proxy,23,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,23,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,23,text,0.0,nan,1.0,0,10
4001,fixed_proxy,24,file,0.0,nan,1.0,1,10
4001,fixed_proxy,24,media,0.0,nan,1.0,1,10
4001,fixed_proxy,24,presence,0.0,nan,1.0,1,10
4001,fixed_proxy,24,realtime,0.0,nan,1.0,1,10
4001,fixed_proxy,24,text,0.0,nan,1.0,1,10
4001,fixed_proxy,25,file,0.0,nan,1.0,2,10
4001,fixed_proxy,25,media,0.0,nan,1.0,2,10
4001,fixed_proxy,25,presence,0.0,nan,1.0,2,10
4001,fixed_proxy,25,realtime,0.0,nan,1.0,2,10
4001,fixed_proxy,25,text,0.3125,176.86343659496129,1.0,2,10
4001,fixed_proxy,26,file,0.0,nan,1.0,3,10
4001,fixed_proxy,26,media,0.5,1824.5596382712752,1.0,3,10
4001,fixed_proxy,26,presence,0.0,nan,1.0,3,10
4001,fixed_proxy,26,realtime,0.0,nan,1.0,3,10
4001,fixed_proxy,26,text,0.9375,184.45912537928172,0.8,1,10
4001,fixed_proxy,27,file,0.0,nan,1.0,1,10
4001,fixed_proxy,27,media,0.0,nan,1.0,1,10
4001,fixed_proxy,27,presence,0.0,nan,1.0,1,10
4001,fixed_proxy,27,realtime,0.0,nan,1.0,1,10
4001,fixed_proxy,27,text,0.0,nan,1.0,1,10
4001,fixed_proxy,28,file,0.0,nan,1.0,3,10
4001,fixed_proxy,28,media,0.0,nan,1.0,3,10
4001,fixed_proxy,28,presence,0.0,nan,1.0,3,10
4001,fixed_proxy,28,realtime,0.0,nan,1.0,3,10
4001,fixed_proxy,28,text,0.5,233.27006461686904,1.0,3,10
4001,fixed_proxy,29,file,0.0,nan,1.0,0,10
4001,fixed_proxy,29,media,0.0,nan,1.0,0,10
4001,fixed_proxy,29,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,29,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,29,text,0.0,nan,1.0,0,10
4001,fixed_proxy,30,file,0.0,nan,1.0,1,10
4001,fixed_proxy,30,media,0.0,nan,1.0,1,10
4001,fixed_proxy,30,presence,0.0,nan,1.0,1,10
4001,fixed_proxy,30,realtime,0.0,nan,1.0,1,10
4001,fixed_proxy,30,text,0.0,nan,1.0,1,10
4001,fixed_proxy,31,file,0.0,nan,1.0,2,10
4001,fixed_proxy,31,media,0.0,nan,1.0,2,10
4001,fixed_proxy,31,presence,0.0,nan,1.0,2,10
4001,fixed_proxy,31,realtime,0.0,nan,1.0,2,10
4001,fixed_proxy,31,text,0.125,178.52721253207244,1.0,2,10
4001,fixed_proxy,32,file,0.625,6476.882075082839,0.9,2,10
4001,fixed_proxy,32,media,0.75,1796.976459474033,0.8,1,10
4001,fixed_proxy,32,presence,0.6875,149.23895632527817,1.0,3,10
4001,fixed_proxy,32,realtime,0.0,nan,1.0,3,10
4001,fixed_proxy,32,text,1.0,178.17380718391837,0.7,0,10
4001,fixed_proxy,33,file,0.0,nan,1.0,1,10
4001,fixed_proxy,33,media,0.0,nan,1.0,1,10
4001,fixed_proxy,33,presence,0.0,nan,1.0,1,10
4001,fixed_proxy,33,realtime,0.0,nan,1.0,1,10
4001,fixed_proxy,33,text,0.375,203.79894503266908,1.0,1,10
4001,fixed_proxy,34,file,0.0,nan,1.0,3,10
4001,fixed_proxy,34,media,0.5625,1893.1022860030769,1.0,3,10
4001,fixed_proxy,34,presence,0.0,nan,1.0,3,10
4001,fixed_proxy,34,realtime,0.0,nan,1.0,3,10
4001,fixed_proxy,34,text,0.875,196.75450659421668,0.9,2,10
4001,fixed_proxy,35,file,0.0,nan,1.0,0,10
4001,fixed_proxy,35,media,0.0,nan,1.0,0,10
4001,fixed_proxy,35,presence,0.0,nan,1.0,0,10
4001,fixed_proxy,35,realtime,0.0,nan,1.0,0,10
4001,fixed_proxy,35,text,0.0,nan,1.0,0,10
4001,generated_transport,0,file,0.875,6682.14513928061,0.03571428571428571,1,28
4001,generated_transport,0,media,1.0,1877.0590622269665,0.03571428571428571,1,28
4001,generated_transport,0,presence,1.0,140.5489435666749,0.03571428571428571,1,28
4001,generated_transport,0,realtime,0.5625,597.2004838735521,0.03571428571428571,1,28
4001,generated_transport,0,text,1.0,197.99113640261388,0.03571428571428571,1,28
4001,generated_transport,1,file,0.6875,6720.128824651633,0.03571428571428571,0,28
4001,generated_transport,1,media,1.0,1916.9794932879822,0.03571428571428571,0,28
4001,generated_transport,1,presence,0.875,115.2928713201934,0.07142857142857142,1,28
4001,generated_transport,1,realtime,0.4375,623.4983348581466,0.07142857142857142,1,28
4001,generated_transport,1,text,1.0,182.54655398988723,0.03571428571428571,0,28
4001,generated_transport,2,file,0.75,6726.764485107535,0.07142857142857142,0,28
4001,generated_transport,2,media,1.0,1941.6801813498532,0.07142857142857142,0,28
4001,generated_transport,2,presence,1.0,128.9749936200682,0.07142857142857142,0,28
4001,generated_transport,2,realtime,0.5625,591.4820395963397,0.07142857142857142,0,28
4001,generated_transport,2,text,1.0,184.02526529571514,0.07142857142857142,0,28
4001,generated_transport,3,file,0.9375,6694.742389413252,0.07142857142857142,0,28
4001,generated_transport,3,media,0.9375,1886.9841639556432,0.07142857142857142,0,28
4001,generated_transport,3,presence,0.9375,119.4562846298349,0.07142857142857142,0,28
4001,generated_transport,3,realtime,0.5,607.0744249437246,0.07142857142857142,0,28
4001,generated_transport,3,text,1.0,207.6562945014029,0.07142857142857142,0,28
4001,generated_transport,4,file,0.875,6796.393567310788,0.07142857142857142,0,28
4001,generated_transport,4,media,1.0,1909.581844714584,0.07142857142857142,0,28
4001,generated_transport,4,presence,0.9375,136.21538813080525,0.07142857142857142,0,28
4001,generated_transport,4,realtime,0.75,599.3900423188879,0.07142857142857142,0,28
4001,generated_transport,4,text,0.9375,206.7655973005731,0.07142857142857142,0,28
4001,generated_transport,5,file,0.9375,6751.713999657799,0.07142857142857142,0,28
4001,generated_transport,5,media,1.0,1961.4352015971022,0.07142857142857142,0,28
4001,generated_transport,5,presence,1.0,120.94083524550283,0.07142857142857142,0,28
4001,generated_transport,5,realtime,0.5,594.6809167150113,0.07142857142857142,0,28
4001,generated_transport,5,text,0.875,181.0023033219563,0.07142857142857142,0,28
4001,generated_transport,6,file,0.6875,6742.699235072162,0.07142857142857142,1,28
4001,generated_transport,6,media,1.0,1965.1681547815115,0.07142857142857142,1,28
4001,generated_transport,6,presence,1.0,124.16638388800125,0.07142857142857142,1,28
4001,generated_transport,6,realtime,0.4375,607.342583828387,0.07142857142857142,1,28
4001,generated_transport,6,text,0.9375,185.3520624279231,0.07142857142857142,1,28
4001,generated_transport,7,file,0.75,6724.47243283873,0.07142857142857142,1,28
4001,generated_transport,7,media,1.0,1914.7934062390366,0.03571428571428571,0,28
4001,generated_transport,7,presence,1.0,121.26227884226341,0.07142857142857142,1,28
4001,generated_transport,7,realtime,0.5,579.400214545559,0.07142857142857142,1,28
4001,generated_transport,7,text,1.0,201.8004178457566,0.03571428571428571,0,28
4001,generated_transport,8,file,0.875,6677.13260266131,0.07142857142857142,2,28
4001,generated_transport,8,media,0.75,1921.8114269774944,0.07142857142857142,2,28
4001,generated_transport,8,presence,0.875,130.8244123977279,0.07142857142857142,2,28
4001,generated_transport,8,realtime,0.625,578.2262258962415,0.07142857142857142,2,28
4001,generated_transport,8,text,0.875,203.34194590646842,0.07142857142857142,2,28
4001,generated_transport,9,file,0.6875,6676.865130474969,0.07142857142857142,0,28
4001,generated_transport,9,media,0.875,1903.1814598670119,0.07142857142857142,0,28
4001,generated_transport,9,presence,0.9375,129.11851240547472,0.07142857142857142,0,28
4001,generated_transport,9,realtime,0.4375,639.6531562440973,0.07142857142857142,0,28
4001,generated_transport,9,text,0.9375,236.1170346443338,0.07142857142857142,0,28
4001,generated_transport,10,file,0.6875,6738.64509440013,0.10714285714285714,1,28
4001,generated_transport,10,media,0.9375,2005.9598546295524,0.10714285714285714,1,28
4001,generated_transport,10,presence,0.75,136.4151967503395,0.10714285714285714,1,28
4001,generated_transport,10,realtime,0.5625,559.7950618353901,0.10714285714285714,1,28
4001,generated_transport,10,text,0.9375,198.67680203491327,0.10714285714285714,1,28
4001,generated_transport,11,file,1.0,6716.18491388821,0.10714285714285714,0,28
4001,generated_transport,11,media,0.9375,1915.8450833970287,0.10714285714285714,0,28
4001,generated_transport,11,presence,0.8125,144.1646293632587,0.14285714285714285,1,28
4001,generated_transport,11,realtime,0.6875,603.3302632884563,0.14285714285714285,1,28
4001,generated_transport,11,text,0.9375,206.11124534691692,0.10714285714285714,0,28
4001,generated_transport,12,file,0.9375,6725.912409712069,0.17857142857142858,1,28
4001,generated_transport,12,media,0.9375,1967.7748824206196,0.17857142857142858,1,28
4001,generated_transport,12,presence,0.875,133.59920007140164,0.17857142857142858,1,28
4001,generated_transport,12,realtime,0.5,627.6593386604819,0.17857142857142858,1,28
4001,generated_transport,12,text,0.8125,189.95728315396173,0.17857142857142858,1,28
4001,generated_transport,13,file,0.6875,6742.213180161457,0.25,2,28
4001,generated_transport,13,media,0.9375,1920.2897469356963,0.21428571428571427,1,28
4001,generated_transport,13,presence,0.875,123.1859755890549,0.25,2,28
4001,generated_transport,13,realtime,0.25,611.1566325691982,0.2857142857142857,3,28
4001,generated_transport,13,text,0.875,196.22091169640322,0.21428571428571427,1,28
4001,generated_transport,14,file,0.9375,6718.833289225976,0.21428571428571427,0,28
4001,generated_transport,14,media,0.875,1872.7075090349263,0.21428571428571427,0,28
4001,generated_transport,14,presence,0.875,133.12896047478336,0.21428571428571427,0,28
4001,generated_transport,14,realtime,0.5,643.941609707069,0.2857142857142857,2,28
4001,generated_transport,14,text,0.875,197.7420385260311,0.21428571428571427,0,28
4001,generated_transport,15,file,0.8125,6692.7658326767805,0.32142857142857145,1,28
4001,generated_transport,15,media,0.875,1892.672103755,0.32142857142857145,1,28
4001,generated_transport,15,presence,0.8125,131.56667759655528,0.35714285714285715,2,28
4001,generated_transport,15,realtime,0.5625,567.1006410367719,0.35714285714285715,2,28
4001,generated_transport,15,text,0.9375,195.87703164767328,0.2857142857142857,0,28
4001,generated_transport,16,file,0.75,6723.805269344878,0.10714285714285714,1,28
4001,generated_transport,16,media,0.875,1957.6864343794148,0.07142857142857142,0,28
4001,generated_transport,16,presence,0.9375,130.0250672826025,0.10714285714285714,1,28
4001,generated_transport,16,realtime,0.5625,622.8710988672271,0.14285714285714285,2,28
4001,generated_transport,16,text,0.9375,206.03233480526518,0.07142857142857142,0,28
4001,generated_transport,17,file,0.6875,6717.377783433027,0.17857142857142858,2,28
4001,generated_transport,17,media,0.9375,1963.457542348164,0.14285714285714285,1,28
4001,generated_transport,17,presence,1.0,112.06277523295029,0.17857142857142858,2,28
4001,generated_transport,17,realtime,0.5,640.3708348093576,0.17857142857142858,2,28
4001,generated_transport,17,text,0.875,198.4178627194001,0.10714285714285714,0,28
4001,generated_transport,18,file,0.6875,6726.844643167739,0.17857142857142858,1,28
4001,generated_transport,18,media,0.875,1931.3323687634952,0.14285714285714285,0,28
4001,generated_transport,18,presence,0.875,121.83860059174945,0.21428571428571427,2,28
4001,generated_transport,18,realtime,0.5,606.4793786280542,0.21428571428571427,2,28
4001,generated_transport,18,text,1.0,234.68838636748004,0.14285714285714285,0,28
4001,generated_transport,19,file,0.6875,6742.485285102308,0.25,1,28
4001,generated_transport,19,media,1.0,1893.746731558427,0.25,1,28
4001,generated_transport,19,presence,0.6875,131.02089108561026,0.25,1,28
4001,generated_transport,19,realtime,0.4375,600.8837198289967,0.25,1,28
4001,generated_transport,19,text,1.0,221.09912633383493,0.25,1,28
4001,generated_transport,20,file,0.6875,6718.932256139238,0.25,0,28
4001,generated_transport,20,media,0.9375,1902.644291114109,0.25,0,28
4001,generated_transport,20,presence,0.9375,114.34871244511963,0.25,0,28
4001,generated_transport,20,realtime,0.5,611.0709781194623,0.32142857142857145,2,28
4001,generated_transport,20,text,0.875,211.01933583629585,0.25,0,28
4001,generated_transport,21,file,0.5625,6774.296393829689,0.4642857142857143,4,28
4001,generated_transport,21,media,0.9375,1892.9558943991588,0.39285714285714285,2,28
4001,generated_transport,21,presence,0.9375,126.63610088767464,0.4642857142857143,4,28
4001,generated_transport,21,realtime,0.5,602.0149910863835,0.4642857142857143,4,28
4001,generated_transport,21,text,0.875,195.688074918531,0.35714285714285715,1,28
4001,generated_transport,22,file,0.8125,6697.9610920205905,0.39285714285714285,0,28
4001,generated_transport,22,media,0.9375,1915.1869252923184,0.39285714285714285,0,28
4001,generated_transport,22,presence,1.0,109.85468034136757,0.39285714285714285,0,28
4001,generated_transport,22,realtime,0.4375,623.6872526931659,0.39285714285714285,0,28
4001,generated_transport,22,text,0.875,170.70243625622197,0.39285714285714285,0,28
4001,generated_transport,23,file,0.875,6702.876991958363,0.39285714285714285,2,28
4001,generated_transport,23,media,0.8125,1920.9205072991588,0.39285714285714285,2,28
4001,generated_transport,23,presence,0.875,126.5089750945874,0.42857142857142855,3,28
4001,generated_transport,23,realtime,0.375,576.8024650284394,0.4642857142857143,4,28
4001,generated_transport,23,text,0.875,198.75936220330271,0.35714285714285715,1,28
4001,generated_transport,24,file,0.9375,6697.9014037455345,0.21428571428571427,2,28
4001,generated_transport,24,media,0.9375,1999.8312360826765,0.21428571428571427,2,28
4001,generated_transport,24,presence,1.0,131.38918824073568,0.21428571428571427,2,28
4001,generated_transport,24,realtime,0.5,606.6348018499315,0.21428571428571427,2,28
4001,generated_transport,24,text,1.0,215.79873261263091,0.17857142857142858,1,28
4001,generated_transport,25,file,0.875,6726.198481199169,0.17857142857142858,0,28
4001,generated_transport,25,media,0.9375,1950.047806037198,0.17857142857142858,0,28
4001,generated_transport,25,presence,1.0,112.5651268504012,0.17857142857142858,0,28
4001,generated_transport,25,realtime,0.625,659.7071860751536,0.17857142857142858,0,28
4001,generated_transport,25,text,0.875,194.29492608326575,0.17857142857142858,0,28
4001,generated_transport,26,file,0.875,6701.792469841128,0.17857142857142858,2,28
4001,generated_transport,26,media,0.8125,1898.6304343534955,0.17857142857142858,2,28
4001,generated_transport,26,presence,1.0,124.15397915980607,0.17857142857142858,2,28
4001,generated_transport,26,realtime,0.4375,620.7226006324628,0.17857142857142858,2,28
4001,generated_transport,26,text,1.0,193.16991545183564,0.10714285714285714,0,28
4001,generated_transport,27,file,0.9375,6693.347129172975,0.21428571428571427,2,28
4001,generated_transport,27,media,0.9375,1909.1243576375853,0.21428571428571427,2,28
4001,generated_transport,27,presence,0.8125,124.81297325682958,0.21428571428571427,2,28
4001,generated_transport,27,realtime,0.6875,582.6867090965064,0.21428571428571427,2,28
4001,generated_transport,27,text,0.9375,185.3767249203204,0.17857142857142858,1,28
4001,generated_transport,28,file,0.875,6615.096139926221,0.32142857142857145,3,28
4001,generated_transport,28,media,0.8125,1942.0754019016533,0.32142857142857145,3,28
4001,generated_transport,28,presence,0.8125,131.39147258465934,0.32142857142857145,3,28
4001,generated_transport,28,realtime,0.3125,641.7317135680481,0.32142857142857145,3,28
