seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
9103,platform_controlled,19,media,1.0,1620.6866415482646,0.0,0,12
9103,platform_controlled,19,presence,1.0,110.49602232101523,0.0,0,12
9103,platform_controlled,19,realtime,0.75,501.54336187658,0.0,0,12
9103,platform_controlled,19,text,0.875,191.19815925564941,0.0,0,12
9103,platform_controlled,20,file,0.75,5565.207197721859,0.0,0,12
9103,platform_controlled,20,media,0.9375,1623.5801393975044,0.0,0,12
9103,platform_controlled,20,presence,1.0,94.56303803309498,0.0,0,12
9103,platform_controlled,20,realtime,0.6875,502.685766699797,0.0,0,12
9103,platform_controlled,20,text,0.875,138.84555884707208,0.0,0,12
9103,platform_controlled,21,file,0.9375,5460.745165567467,0.0,0,12
9103,platform_controlled,21,media,0.9375,1644.5322994783944,0.0,0,12
9103,platform_controlled,21,presence,1.0,110.88822126033081,0.0,0,12
9103,platform_controlled,21,realtime,0.6875,491.16283387684257,0.0,0,12
9103,platform_controlled,21,text,1.0,181.72925589572168,0.0,0,12
9103,platform_controlled,22,file,0.8125,5575.296166662419,0.0,0,12
9103,platform_controlled,22,media,1.0,1634.951934482944,0.0,0,12
9103,platform_controlled,22,presence,1.0,105.46553249902104,0.0,0,12
9103,platform_controlled,22,realtime,0.5625,495.98606378978826,0.0,0,12
9103,platform_controlled,22,text,1.0,156.79845500311274,0.0,0,12
9103,platform_controlled,23,file,0.75,5557.791461823438,0.0,0,12
9103,platform_controlled,23,media,0.9375,1628.9503332982783,0.0,0,12
9103,platform_controlled,23,presence,1.0,108.4790075288964,0.0,0,12
9103,platform_controlled,23,realtime,0.75,485.5912487497103,0.0,0,12
9103,platform_controlled,23,text,0.9375,179.43562338433975,0.0,0,12
9103,platform_controlled,24,file,0.8125,5542.247152096354,0.0,0,12
9103,platform_controlled,24,media,0.875,1553.0525167013147,0.0,0,12
9103,platform_controlled,24,presence,1.0,101.89707288286836,0.0,0,12
9103,platform_controlled,24,realtime,0.9375,515.6648166897718,0.0,0,12
9103,platform_controlled,24,text,0.875,147.8990393143386,0.0,0,12
9103,platform_controlled,25,file,0.8125,5517.485007196624,0.0,0,12
9103,platform_controlled,25,media,1.0,1583.7480485265562,0.0,0,12
9103,platform_controlled,25,presence,0.875,112.48337466450022,0.0,0,12
9103,platform_controlled,25,realtime,0.6875,505.5994232240105,0.0,0,12
9103,platform_controlled,25,text,0.8125,163.83762325511802,0.0,0,12
9103,platform_controlled,26,file,0.9375,5585.127802252952,0.0,0,12
9103,platform_controlled,26,media,0.9375,1599.735615299549,0.0,0,12
9103,platform_controlled,26,presence,1.0,82.85475046953522,0.0,0,12
9103,platform_controlled,26,realtime,0.625,484.49897552003296,0.0,0,12
9103,platform_controlled,26,text,0.75,153.95190183925908,0.0,0,12
9103,platform_controlled,27,file,0.8125,5619.8559136482745,0.0,0,12
9103,platform_controlled,27,media,1.0,1604.536030314244,0.0,0,12
9103,platform_controlled,27,presence,0.9375,112.24524050946428,0.0,0,12
9103,platform_controlled,27,realtime,0.625,485.8490153438056,0.0,0,12
9103,platform_controlled,27,text,0.9375,175.21340723611476,0.0,0,12
9103,platform_controlled,28,file,0.8125,5532.68547165055,0.0,0,12
9103,platform_controlled,28,media,1.0,1590.668705879493,0.0,0,12
9103,platform_controlled,28,presence,1.0,99.53633202923004,0.0,0,12
9103,platform_controlled,28,realtime,0.625,526.5403980498702,0.0,0,12
9103,platform_controlled,28,text,0.9375,157.14454619939033,0.0,0,12
9103,platform_controlled,29,file,0.8125,5562.55663056429,0.0,0,12
9103,platform_controlled,29,media,0.9375,1635.9304525796522,0.0,0,12
9103,platform_controlled,29,presence,1.0,108.6251194504361,0.0,0,12
9103,platform_controlled,29,realtime,0.9375,471.2837269741575,0.0,0,12
9103,platform_controlled,29,text,0.875,173.85081099907248,0.0,0,12
9103,platform_controlled,30,file,0.8125,5577.64762504814,0.0,0,12
9103,platform_controlled,30,media,0.875,1622.031132263302,0.0,0,12
9103,platform_controlled,30,presence,0.9375,120.84738456847522,0.0,0,12
9103,platform_controlled,30,realtime,0.75,521.7217311029465,0.0,0,12
9103,platform_controlled,30,text,0.9375,165.76799779766955,0.0,0,12
9103,platform_controlled,31,file,0.9375,5559.722189011071,0.0,0,12
9103,platform_controlled,31,media,0.9375,1614.8247014142157,0.0,0,12
9103,platform_controlled,31,presence,0.9375,92.24417855319211,0.0,0,12
9103,platform_controlled,31,realtime,0.75,493.3889795730768,0.0,0,12
9103,platform_controlled,31,text,0.875,161.37041655428493,0.0,0,12
9103,platform_controlled,32,file,0.8125,5528.290380828145,0.0,0,12
9103,platform_controlled,32,media,1.0,1573.488820818427,0.0,0,12
9103,platform_controlled,32,presence,0.9375,105.09118700656691,0.0,0,12
9103,platform_controlled,32,realtime,0.8125,497.00878433705503,0.0,0,12
9103,platform_controlled,32,text,0.8125,174.55647095231956,0.0,0,12
9103,platform_controlled,33,file,0.625,5556.726459998153,0.0,0,12
9103,platform_controlled,33,media,0.9375,1669.7901339141404,0.0,0,12
9103,platform_controlled,33,presence,1.0,99.77397443681787,0.0,0,12
9103,platform_controlled,33,realtime,0.75,510.28687814857335,0.0,0,12
9103,platform_controlled,33,text,0.9375,181.49166024073656,0.0,0,12
9103,platform_controlled,34,file,0.8125,5580.352372025874,0.0,0,12
9103,platform_controlled,34,media,1.0,1609.0837083982428,0.0,0,12
9103,platform_controlled,34,presence,1.0,103.88382704552467,0.0,0,12
9103,platform_controlled,34,realtime,0.8125,496.77093882237034,0.0,0,12
9103,platform_controlled,34,text,0.9375,167.99734865102585,0.0,0,12
9103,platform_controlled,35,file,0.875,5522.976850253082,0.0,0,12
9103,platform_controlled,35,media,0.8125,1583.958429381473,0.0,0,12
9103,platform_controlled,35,presence,1.0,91.21707331067347,0.0,0,12
9103,platform_controlled,35,realtime,0.6875,483.0978307685955,0.0,0,12
9103,platform_controlled,35,text,0.75,144.07169554232303,0.0,0,12
9209,direct_e2ee,0,file,0.875,5759.163973780811,0.3333333333333333,2,6
9209,direct_e2ee,0,media,0.875,1680.9770832529725,0.3333333333333333,2,6
9209,direct_e2ee,0,presence,0.8125,107.7564290674811,0.3333333333333333,2,6
9209,direct_e2ee,0,realtime,0.75,483.82634287999736,0.3333333333333333,2,6
9209,direct_e2ee,0,text,0.875,165.54283565250486,0.16666666666666666,1,6
9209,direct_e2ee,1,file,0.75,5737.487721478328,0.5,1,6
9209,direct_e2ee,1,media,0.9375,1717.3675924554104,0.3333333333333333,0,6
9209,direct_e2ee,1,presence,0.875,106.02468578633318,0.6666666666666666,2,6
9209,direct_e2ee,1,realtime,0.5,517.2162129632284,1.0,4,6
9209,direct_e2ee,1,text,0.75,143.10231180635688,0.3333333333333333,0,6
9209,direct_e2ee,2,file,0.0,nan,1.0,0,6
9209,direct_e2ee,2,media,0.0,nan,1.0,0,6
9209,direct_e2ee,2,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,2,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,2,text,0.0,nan,1.0,0,6
9209,direct_e2ee,3,file,0.0,nan,1.0,0,6
9209,direct_e2ee,3,media,0.0,nan,1.0,0,6
9209,direct_e2ee,3,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,3,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,3,text,0.0,nan,1.0,0,6
9209,direct_e2ee,4,file,0.0,nan,1.0,0,6
9209,direct_e2ee,4,media,0.0,nan,1.0,0,6
9209,direct_e2ee,4,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,4,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,4,text,0.0,nan,1.0,0,6
9209,direct_e2ee,5,file,0.0,nan,1.0,0,6
9209,direct_e2ee,5,media,0.0,nan,1.0,0,6
9209,direct_e2ee,5,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,5,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,5,text,0.0,nan,1.0,0,6
9209,direct_e2ee,6,file,0.0,nan,1.0,0,6
9209,direct_e2ee,6,media,0.0,nan,1.0,0,6
9209,direct_e2ee,6,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,6,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,6,text,0.0,nan,1.0,0,6
9209,direct_e2ee,7,file,0.0,nan,1.0,0,6
9209,direct_e2ee,7,media,0.0,nan,1.0,0,6
9209,direct_e2ee,7,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,7,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,7,text,0.0,nan,1.0,0,6
9209,direct_e2ee,8,file,0.0,nan,1.0,0,6
9209,direct_e2ee,8,media,0.0,nan,1.0,0,6
9209,direct_e2ee,8,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,8,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,8,text,0.0,nan,1.0,0,6
9209,direct_e2ee,9,file,0.0,nan,1.0,0,6
9209,direct_e2ee,9,media,0.0,nan,1.0,0,6
9209,direct_e2ee,9,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,9,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,9,text,0.0,nan,1.0,0,6
9209,direct_e2ee,10,file,0.0,nan,1.0,2,6
9209,direct_e2ee,10,media,0.1875,1626.2699583642232,1.0,2,6
9209,direct_e2ee,10,presence,0.0,nan,1.0,2,6
9209,direct_e2ee,10,realtime,0.0,nan,1.0,2,6
9209,direct_e2ee,10,text,0.8125,153.55595819708276,0.6666666666666666,0,6
9209,direct_e2ee,11,file,0.375,5718.252708479174,1.0,4,6
9209,direct_e2ee,11,media,0.5,1652.803945645366,0.8333333333333334,3,6
9209,direct_e2ee,11,presence,0.0,nan,1.0,4,6
9209,direct_e2ee,11,realtime,0.0,nan,1.0,4,6
9209,direct_e2ee,11,text,0.75,159.68395697082394,0.3333333333333333,0,6
9209,direct_e2ee,12,file,0.0,nan,1.0,0,6
9209,direct_e2ee,12,media,0.0,nan,1.0,0,6
9209,direct_e2ee,12,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,12,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,12,text,0.0,nan,1.0,0,6
9209,direct_e2ee,13,file,0.0,nan,1.0,0,6
9209,direct_e2ee,13,media,0.0,nan,1.0,0,6
9209,direct_e2ee,13,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,13,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,13,text,0.0,nan,1.0,0,6
9209,direct_e2ee,14,file,0.0,nan,1.0,0,6
9209,direct_e2ee,14,media,0.0,nan,1.0,0,6
9209,direct_e2ee,14,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,14,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,14,text,0.0,nan,1.0,0,6
9209,direct_e2ee,15,file,0.0,nan,1.0,0,6
9209,direct_e2ee,15,media,0.0,nan,1.0,0,6
9209,direct_e2ee,15,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,15,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,15,text,0.0,nan,1.0,0,6
9209,direct_e2ee,16,file,0.0,nan,1.0,0,6
9209,direct_e2ee,16,media,0.0,nan,1.0,0,6
9209,direct_e2ee,16,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,16,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,16,text,0.0,nan,1.0,0,6
9209,direct_e2ee,17,file,0.0,nan,1.0,0,6
9209,direct_e2ee,17,media,0.0,nan,1.0,0,6
9209,direct_e2ee,17,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,17,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,17,text,0.0,nan,1.0,0,6
9209,direct_e2ee,18,file,0.0,nan,1.0,0,6
9209,direct_e2ee,18,media,0.0,nan,1.0,0,6
9209,direct_e2ee,18,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,18,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,18,text,0.0,nan,1.0,0,6
9209,direct_e2ee,19,file,0.0,nan,1.0,0,6
9209,direct_e2ee,19,media,0.0,nan,1.0,0,6
9209,direct_e2ee,19,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,19,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,19,text,0.0,nan,1.0,0,6
9209,direct_e2ee,20,file,0.75,5773.161846090919,0.8333333333333334,1,6
9209,direct_e2ee,20,media,1.0,1670.792271932663,0.8333333333333334,1,6
9209,direct_e2ee,20,presence,0.75,109.80562200930014,1.0,2,6
9209,direct_e2ee,20,realtime,0.0,nan,1.0,2,6
9209,direct_e2ee,20,text,0.875,169.34366246245966,0.8333333333333334,1,6
9209,direct_e2ee,21,file,0.75,5788.890301357815,0.5,1,6
9209,direct_e2ee,21,media,0.9375,1616.5268223952082,0.5,1,6
9209,direct_e2ee,21,presence,0.9375,120.39130644600786,0.5,1,6
9209,direct_e2ee,21,realtime,0.6875,491.49359360532236,0.5,1,6
9209,direct_e2ee,21,text,0.875,172.73822067456157,0.5,1,6
9209,direct_e2ee,22,file,0.875,5812.272707524521,0.5,0,6
9209,direct_e2ee,22,media,0.9375,1667.3086352184785,0.5,0,6
9209,direct_e2ee,22,presence,0.6875,102.97788585579438,0.8333333333333334,2,6
9209,direct_e2ee,22,realtime,0.0625,487.1323216890952,1.0,3,6
9209,direct_e2ee,22,text,0.875,172.1797671300848,0.5,0,6
9209,direct_e2ee,23,file,0.0,nan,1.0,0,6
9209,direct_e2ee,23,media,0.0,nan,1.0,0,6
9209,direct_e2ee,23,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,23,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,23,text,0.0,nan,1.0,0,6
9209,direct_e2ee,24,file,0.0,nan,1.0,0,6
9209,direct_e2ee,24,media,0.0,nan,1.0,0,6
9209,direct_e2ee,24,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,24,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,24,text,0.0,nan,1.0,0,6
9209,direct_e2ee,25,file,0.0,nan,1.0,0,6
9209,direct_e2ee,25,media,0.0,nan,1.0,0,6
9209,direct_e2ee,25,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,25,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,25,text,0.0,nan,1.0,0,6
9209,direct_e2ee,26,file,0.0,nan,1.0,0,6
9209,direct_e2ee,26,media,0.0,nan,1.0,0,6
9209,direct_e2ee,26,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,26,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,26,text,0.0,nan,1.0,0,6
9209,direct_e2ee,27,file,0.0,nan,1.0,0,6
9209,direct_e2ee,27,media,0.0,nan,1.0,0,6
9209,direct_e2ee,27,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,27,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,27,text,0.0,nan,1.0,0,6
9209,direct_e2ee,28,file,0.0,nan,1.0,0,6
9209,direct_e2ee,28,media,0.0,nan,1.0,0,6
9209,direct_e2ee,28,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,28,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,28,text,0.0,nan,1.0,0,6
9209,direct_e2ee,29,file,0.0,nan,1.0,0,6
9209,direct_e2ee,29,media,0.0,nan,1.0,0,6
9209,direct_e2ee,29,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,29,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,29,text,0.0,nan,1.0,0,6
9209,direct_e2ee,30,file,0.5625,5857.007036308593,1.0,2,6
9209,direct_e2ee,30,media,0.875,1634.341954717346,0.6666666666666666,0,6
9209,direct_e2ee,30,presence,0.0,nan,1.0,2,6
9209,direct_e2ee,30,realtime,0.0,nan,1.0,2,6
9209,direct_e2ee,30,text,0.9375,179.94641778145413,0.6666666666666666,0,6
9209,direct_e2ee,31,file,0.125,5833.03480336798,1.0,1,6
9209,direct_e2ee,31,media,0.875,1670.907989922762,0.8333333333333334,0,6
9209,direct_e2ee,31,presence,0.0,nan,1.0,1,6
9209,direct_e2ee,31,realtime,0.0,nan,1.0,1,6
9209,direct_e2ee,31,text,0.875,153.97869977675117,0.8333333333333334,0,6
9209,direct_e2ee,32,file,0.6875,5801.991969714174,0.8333333333333334,2,6
9209,direct_e2ee,32,media,0.875,1623.3162514505875,0.5,0,6
9209,direct_e2ee,32,presence,0.375,145.96410498094414,1.0,3,6
9209,direct_e2ee,32,realtime,0.0,nan,1.0,3,6
9209,direct_e2ee,32,text,0.75,160.39310467284807,0.5,0,6
9209,direct_e2ee,33,file,0.0,nan,1.0,0,6
9209,direct_e2ee,33,media,0.0,nan,1.0,0,6
9209,direct_e2ee,33,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,33,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,33,text,0.0,nan,1.0,0,6
9209,direct_e2ee,34,file,0.0,nan,1.0,0,6
9209,direct_e2ee,34,media,0.0,nan,1.0,0,6
9209,direct_e2ee,34,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,34,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,34,text,0.0,nan,1.0,0,6
9209,direct_e2ee,35,file,0.0,nan,1.0,0,6
9209,direct_e2ee,35,media,0.0,nan,1.0,0,6
9209,direct_e2ee,35,presence,0.0,nan,1.0,0,6
9209,direct_e2ee,35,realtime,0.0,nan,1.0,0,6
9209,direct_e2ee,35,text,0.0,nan,1.0,0,6
9209,ephemeral_relay,0,file,0.75,7142.147903956159,0.0,0,120
9209,ephemeral_relay,0,media,0.875,2084.411583233686,0.0,0,120
9209,ephemeral_relay,0,presence,0.8125,137.9702951960756,0.0,0,120
9209,ephemeral_relay,0,realtime,0.5,599.9446651711967,0.0,0,120
9209,ephemeral_relay,0,text,0.875,205.27311620910604,0.0,0,120
9209,ephemeral_relay,1,file,0.625,7148.845419656772,0.025,3,120
9209,ephemeral_relay,1,media,0.875,2121.878608664378,0.025,3,120
9209,ephemeral_relay,1,presence,0.9375,124.6777175773547,0.025,3,120
9209,ephemeral_relay,1,realtime,0.3125,630.3835405224419,0.025,3,120
9209,ephemeral_relay,1,text,0.75,177.44686663988253,0.016666666666666666,2,120
9209,ephemeral_relay,2,file,0.3125,7144.330467501939,0.041666666666666664,5,120
9209,ephemeral_relay,2,media,0.8125,2036.3026275358545,0.041666666666666664,5,120
9209,ephemeral_relay,2,presence,0.75,121.81958004643752,0.041666666666666664,5,120
9209,ephemeral_relay,2,realtime,0.625,639.0272349610535,0.041666666666666664,5,120
9209,ephemeral_relay,2,text,0.75,196.14611964248738,0.03333333333333333,4,120
9209,ephemeral_relay,3,file,0.8125,7112.315808131106,0.06666666666666667,3,120
9209,ephemeral_relay,3,media,0.875,2060.706920119009,0.06666666666666667,3,120
9209,ephemeral_relay,3,presence,0.9375,144.97967359191256,0.06666666666666667,3,120
9209,ephemeral_relay,3,realtime,0.6875,615.3998540064308,0.06666666666666667,3,120
9209,ephemeral_relay,3,text,1.0,223.247919677651,0.05,1,120
9209,ephemeral_relay,4,file,0.875,7128.607438093736,0.008333333333333333,1,120
9209,ephemeral_relay,4,media,1.0,2060.7359051585727,0.008333333333333333,1,120
9209,ephemeral_relay,4,presence,0.875,138.64883063271552,0.016666666666666666,2,120
9209,ephemeral_relay,4,realtime,0.5,641.1702161384067,0.016666666666666666,2,120
9209,ephemeral_relay,4,text,0.9375,216.68263335896336,0.008333333333333333,1,120
9209,ephemeral_relay,5,file,1.0,7146.160735082655,0.05,4,120
9209,ephemeral_relay,5,media,0.75,2048.9853237346974,0.05,4,120
9209,ephemeral_relay,5,presence,0.8125,144.111421552561,0.058333333333333334,5,120
9209,ephemeral_relay,5,realtime,0.5625,661.5290529834308,0.058333333333333334,5,120
9209,ephemeral_relay,5,text,0.9375,204.6524867892091,0.016666666666666666,0,120
9209,ephemeral_relay,6,file,0.6875,7132.281378536556,0.025,3,120
9209,ephemeral_relay,6,media,0.6875,2129.596640523236,0.025,3,120
9209,ephemeral_relay,6,presence,0.6875,119.89813405147748,0.025,3,120
9209,ephemeral_relay,6,realtime,0.625,669.9111199824549,0.025,3,120
9209,ephemeral_relay,6,text,0.875,199.4251320310888,0.008333333333333333,1,120
9209,ephemeral_relay,7,file,0.75,7186.439492603047,0.05,3,120
9209,ephemeral_relay,7,media,0.9375,2006.985670021636,0.041666666666666664,2,120
9209,ephemeral_relay,7,presence,0.625,143.21033946454656,0.05,3,120
9209,ephemeral_relay,7,realtime,0.375,665.7032765748951,0.05,3,120
9209,ephemeral_relay,7,text,0.8125,237.83675790970193,0.03333333333333333,1,120
9209,ephemeral_relay,8,file,0.75,7067.272867038492,0.008333333333333333,1,120
9209,ephemeral_relay,8,media,0.5625,2030.7570781006204,0.008333333333333333,1,120
9209,ephemeral_relay,8,presence,0.6875,132.4085855958512,0.016666666666666666,2,120
9209,ephemeral_relay,8,realtime,0.4375,709.4239681994785,0.025,3,120
9209,ephemeral_relay,8,text,0.875,176.0067405055251,0.0,0,120
9209,ephemeral_relay,9,file,0.75,7144.965783617789,0.05,3,120
9209,ephemeral_relay,9,media,0.8125,2143.0976005551024,0.05,3,120
9209,ephemeral_relay,9,presence,0.8125,129.98226397126774,0.05,3,120
9209,ephemeral_relay,9,realtime,0.625,615.9942694348363,0.05,3,120
9209,ephemeral_relay,9,text,0.75,188.06075754056891,0.041666666666666664,2,120
9209,ephemeral_relay,10,file,0.875,7211.582452815602,0.03333333333333333,4,120
9209,ephemeral_relay,10,media,0.875,2032.733677555338,0.03333333333333333,4,120
9209,ephemeral_relay,10,presence,0.75,123.76982460624835,0.03333333333333333,4,120
9209,ephemeral_relay,10,realtime,0.375,650.9537191595739,0.03333333333333333,4,120
9209,ephemeral_relay,10,text,0.75,192.32792526283242,0.016666666666666666,2,120
9209,ephemeral_relay,11,file,0.6875,7163.102077264309,0.075,5,120
9209,ephemeral_relay,11,media,0.875,2044.4243822519836,0.06666666666666667,4,120
9209,ephemeral_relay,11,presence,0.8125,132.57763457027343,0.09166666666666666,7,120
9209,ephemeral_relay,11,realtime,0.5,666.8760050541919,0.09166666666666666,7,120
