seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
4001,fixed_proxy,2,text,0.8125,167.69738776899504,0.0,0,10
4001,fixed_proxy,3,file,0.9375,6474.271970039193,0.0,0,10
4001,fixed_proxy,3,media,0.8125,1829.871954880178,0.0,0,10
4001,fixed_proxy,3,presence,0.8125,114.19656516766612,0.0,0,10
4001,fixed_proxy,3,realtime,0.4375,584.532336328655,0.0,0,10
4001,fixed_proxy,3,text,0.75,214.25980586632446,0.0,0,10
4001,fixed_proxy,4,file,0.75,6565.886410612318,0.0,0,10
4001,fixed_proxy,4,media,0.875,1838.11259503494,0.0,0,10
4001,fixed_proxy,4,presence,0.9375,131.51830578146715,0.0,0,10
4001,fixed_proxy,4,realtime,0.8125,578.721420169961,0.0,0,10
4001,fixed_proxy,4,text,0.9375,199.63574911779475,0.0,0,10
4001,fixed_proxy,5,file,0.875,6523.807585300952,0.0,0,10
4001,fixed_proxy,5,media,1.0,1893.7995049903059,0.0,0,10
4001,fixed_proxy,5,presence,0.9375,116.85415635086707,0.0,0,10
4001,fixed_proxy,5,realtime,0.5625,575.3317738881138,0.0,0,10
4001,fixed_proxy,5,text,0.8125,173.61452107383957,0.0,0,10
4001,fixed_proxy,6,file,0.5625,6521.915230661664,0.0,0,10
4001,fixed_proxy,6,media,0.875,1907.5495127897452,0.0,0,10
4001,fixed_proxy,6,presence,0.9375,121.227875420831,0.0,0,10
4001,fixed_proxy,6,realtime,0.5,586.3997361101667,0.0,0,10
4001,fixed_proxy,6,text,0.875,172.2786150496515,0.0,0,10
4001,fixed_proxy,7,file,0.4375,6478.396747090106,0.0,0,10
4001,fixed_proxy,7,media,0.75,1862.7639103248368,0.0,0,10
4001,fixed_proxy,7,presence,0.875,121.88443575760859,0.0,0,10
4001,fixed_proxy,7,realtime,0.5,560.7904917661449,0.0,0,10
4001,fixed_proxy,7,text,0.9375,199.43522461736447,0.0,0,10
4001,fixed_proxy,8,file,0.875,6453.979108500382,0.0,0,10
4001,fixed_proxy,8,media,0.75,1867.4532023633044,0.0,0,10
4001,fixed_proxy,8,presence,0.875,126.31322576332354,0.0,0,10
4001,fixed_proxy,8,realtime,0.6875,543.2024011883451,0.0,0,10
4001,fixed_proxy,8,text,0.75,201.87396141136333,0.0,0,10
4001,fixed_proxy,9,file,0.6875,6437.205449207322,0.0,0,10
4001,fixed_proxy,9,media,0.6875,1804.3389598394542,0.0,0,10
4001,fixed_proxy,9,presence,0.9375,119.76706938579488,0.0,0,10
4001,fixed_proxy,9,realtime,0.4375,617.5961508563698,0.0,0,10
4001,fixed_proxy,9,text,0.75,226.0982230319914,0.0,0,10
4001,fixed_proxy,10,file,0.5625,6481.083737737251,0.0,0,10
4001,fixed_proxy,10,media,0.75,1938.5313332057112,0.0,0,10
4001,fixed_proxy,10,presence,0.6875,132.4779216757708,0.0,0,10
4001,fixed_proxy,10,realtime,0.5,540.0386458486774,0.0,0,10
4001,fixed_proxy,10,text,0.8125,184.4413350845046,0.0,0,10
4001,fixed_proxy,11,file,0.9375,6489.526835811309,0.0,0,10
4001,fixed_proxy,11,media,0.875,1848.3981743261745,0.0,0,10
4001,fixed_proxy,11,presence,0.625,130.5954584100424,0.0,0,10
4001,fixed_proxy,11,realtime,0.625,587.6296995988783,0.0,0,10
4001,fixed_proxy,11,text,0.6875,206.89961127287714,0.0,0,10
4001,fixed_proxy,12,file,0.9375,6493.984395584067,0.0,0,10
4001,fixed_proxy,12,media,0.8125,1896.1353266804217,0.0,0,10
4001,fixed_proxy,12,presence,0.8125,136.80150409464107,0.0,0,10
4001,fixed_proxy,12,realtime,0.4375,609.4371047625157,0.0,0,10
4001,fixed_proxy,12,text,0.8125,175.93405181065555,0.0,0,10
4001,fixed_proxy,13,file,0.6875,6490.141199791596,0.0,0,10
4001,fixed_proxy,13,media,0.875,1853.20357998872,0.0,0,10
4001,fixed_proxy,13,presence,0.875,122.19029819337163,0.0,0,10
4001,fixed_proxy,13,realtime,0.25,587.7896439617078,0.0,0,10
4001,fixed_proxy,13,text,1.0,196.22343865695322,0.0,0,10
4001,fixed_proxy,14,file,0.75,6515.2964699628355,0.0,0,10
4001,fixed_proxy,14,media,0.8125,1787.822489713365,0.0,0,10
4001,fixed_proxy,14,presence,0.8125,123.74607618663495,0.0,0,10
4001,fixed_proxy,14,realtime,0.4375,616.7081976604871,0.0,0,10
4001,fixed_proxy,14,text,0.875,186.18863755272727,0.0,0,10
4001,fixed_proxy,15,file,0.625,6448.9914626416285,0.0,0,10
4001,fixed_proxy,15,media,0.8125,1819.724580582268,0.0,0,10
4001,fixed_proxy,15,presence,0.5625,127.43288412826047,0.0,0,10
4001,fixed_proxy,15,realtime,0.5625,544.6000985374116,0.0,0,10
4001,fixed_proxy,15,text,0.9375,189.12265124602945,0.0,0,10
4001,fixed_proxy,16,file,0.75,6491.949915229538,0.0,0,10
4001,fixed_proxy,16,media,0.875,1890.1800056077104,0.0,0,10
4001,fixed_proxy,16,presence,1.0,125.31868932685504,0.0,0,10
4001,fixed_proxy,16,realtime,0.5625,601.3927851131849,0.0,0,10
4001,fixed_proxy,16,text,0.875,202.94391751895827,0.0,0,10
4001,fixed_proxy,17,file,0.75,6488.27556887522,0.0,0,10
4001,fixed_proxy,17,media,0.9375,1895.7521098534003,0.0,0,10
4001,fixed_proxy,17,presence,1.0,108.1985416042279,0.0,0,10
4001,fixed_proxy,17,realtime,0.5,628.4912074003372,0.0,0,10
4001,fixed_proxy,17,text,0.9375,187.74496456135176,0.0,0,10
4001,fixed_proxy,18,file,0.625,6505.305188448795,0.0,0,10
4001,fixed_proxy,18,media,0.625,1877.1413845508657,0.0,0,10
4001,fixed_proxy,18,presence,0.75,112.74422557931685,0.0,0,10
4001,fixed_proxy,18,realtime,0.5625,585.5662966063973,0.0,0,10
4001,fixed_proxy,18,text,0.9375,223.37761936821835,0.0,0,10
4001,fixed_proxy,19,file,0.5,6457.905122556794,0.0,0,10
4001,fixed_proxy,19,media,1.0,1828.445120125378,0.0,0,10
4001,fixed_proxy,19,presence,0.6875,126.50292932403751,0.0,0,10
4001,fixed_proxy,19,realtime,0.375,582.4107921575895,0.0,0,10
4001,fixed_proxy,19,text,0.875,211.89033930883377,0.0,0,10
4001,fixed_proxy,20,file,0.6875,6487.2449369620235,0.0,0,10
4001,fixed_proxy,20,media,0.875,1839.4439918229305,0.0,0,10
4001,fixed_proxy,20,presence,0.9375,110.40565339528796,0.0,0,10
4001,fixed_proxy,20,realtime,0.625,592.94069158354,0.0,0,10
4001,fixed_proxy,20,text,1.0,197.5430265148516,0.0,0,10
4001,fixed_proxy,21,file,0.625,6544.77357589056,0.0,0,10
4001,fixed_proxy,21,media,1.0,1836.0006937730948,0.0,0,10
4001,fixed_proxy,21,presence,0.8125,127.34845457519651,0.0,0,10
4001,fixed_proxy,21,realtime,0.5,581.2558534627152,0.0,0,10
4001,fixed_proxy,21,text,0.9375,191.29386567467049,0.0,0,10
4001,fixed_proxy,22,file,0.875,6455.946683501888,0.0,0,10
4001,fixed_proxy,22,media,0.875,1845.3333002554486,0.0,0,10
4001,fixed_proxy,22,presence,0.875,108.58051205026844,0.0,0,10
4001,fixed_proxy,22,realtime,0.375,609.4992148924915,0.0,0,10
4001,fixed_proxy,22,text,0.875,171.05459376219372,0.0,0,10
4001,fixed_proxy,23,file,0.875,6471.743302580489,0.0,0,10
4001,fixed_proxy,23,media,0.8125,1854.6818691164297,0.0,0,10
4001,fixed_proxy,23,presence,0.875,122.14659664304996,0.0,0,10
4001,fixed_proxy,23,realtime,0.4375,565.987272460073,0.0,0,10
4001,fixed_proxy,23,text,0.9375,187.37782079536152,0.0,0,10
4001,fixed_proxy,24,file,0.9375,6466.939286375,0.0,0,10
4001,fixed_proxy,24,media,1.0,1919.986911460389,0.0,0,10
4001,fixed_proxy,24,presence,1.0,126.85852657726205,0.0,0,10
4001,fixed_proxy,24,realtime,0.5625,584.4357115981577,0.0,0,10
4001,fixed_proxy,24,text,1.0,208.35739700529885,0.0,0,10
4001,fixed_proxy,25,file,0.8125,6508.147425921257,0.0,0,10
4001,fixed_proxy,25,media,0.875,1878.7158213237524,0.0,0,10
4001,fixed_proxy,25,presence,0.9375,107.91085566317726,0.0,0,10
4001,fixed_proxy,25,realtime,0.625,626.0190734899619,0.0,0,10
4001,fixed_proxy,25,text,0.875,187.5951010459118,0.0,0,10
4001,fixed_proxy,26,file,0.875,6470.696177777643,0.0,0,10
4001,fixed_proxy,26,media,0.6875,1843.1294288058373,0.0,0,10
4001,fixed_proxy,26,presence,0.875,117.9590919119059,0.0,0,10
4001,fixed_proxy,26,realtime,0.4375,591.6522750530955,0.0,0,10
4001,fixed_proxy,26,text,0.875,179.8640597669768,0.0,0,10
4001,fixed_proxy,27,file,0.8125,6445.541205031234,0.0,0,10
4001,fixed_proxy,27,media,0.8125,1842.1174637728511,0.0,0,10
4001,fixed_proxy,27,presence,0.6875,123.11515561977674,0.0,0,10
4001,fixed_proxy,27,realtime,0.625,558.6815979729391,0.0,0,10
4001,fixed_proxy,27,text,0.9375,178.98442406099903,0.0,0,10
4001,fixed_proxy,28,file,0.6875,6382.375148861904,0.0,0,10
4001,fixed_proxy,28,media,0.75,1881.2646178452026,0.0,0,10
4001,fixed_proxy,28,presence,0.6875,129.14489192811476,0.0,0,10
4001,fixed_proxy,28,realtime,0.375,611.3007849839986,0.0,0,10
4001,fixed_proxy,28,text,0.625,174.86481885238015,0.0,0,10
4001,fixed_proxy,29,file,0.9375,6394.645806339649,0.0,0,10
4001,fixed_proxy,29,media,0.8125,1918.8515307373257,0.0,0,10
4001,fixed_proxy,29,presence,0.75,96.77904430322262,0.0,0,10
4001,fixed_proxy,29,realtime,0.4375,577.2238606348467,0.0,0,10
4001,fixed_proxy,29,text,0.875,202.27904423426267,0.0,0,10
4001,fixed_proxy,30,file,0.8125,6470.275202534171,0.0,0,10
4001,fixed_proxy,30,media,0.6875,1875.9827144574256,0.0,0,10
4001,fixed_proxy,30,presence,0.8125,128.95736955645108,0.0,0,10
4001,fixed_proxy,30,realtime,0.75,574.8122263032205,0.0,0,10
4001,fixed_proxy,30,text,0.8125,153.73063358545795,0.0,0,10
4001,fixed_proxy,31,file,0.6875,6524.453311680647,0.0,0,10
4001,fixed_proxy,31,media,0.625,1873.5225114551163,0.0,0,10
4001,fixed_proxy,31,presence,0.875,128.46117182965196,0.0,0,10
4001,fixed_proxy,31,realtime,0.5,587.3944528172595,0.0,0,10
4001,fixed_proxy,31,text,0.875,192.4971307379975,0.0,0,10
4001,fixed_proxy,32,file,0.8125,6479.501726187617,0.0,0,10
4001,fixed_proxy,32,media,0.8125,1861.9727697441156,0.0,0,10
4001,fixed_proxy,32,presence,0.6875,126.00142297417578,0.0,0,10
4001,fixed_proxy,32,realtime,0.25,593.7716584242778,0.0,0,10
4001,fixed_proxy,32,text,0.6875,186.71154136047306,0.0,0,10
4001,fixed_proxy,33,file,0.6875,6493.0909720652235,0.0,0,10
4001,fixed_proxy,33,media,0.6875,1919.2220601446468,0.0,0,10
4001,fixed_proxy,33,presence,0.5625,153.21764333849092,0.0,0,10
4001,fixed_proxy,33,realtime,0.25,545.1105493306122,0.0,0,10
4001,fixed_proxy,33,text,0.8125,182.88843461017137,0.0,0,10
4001,fixed_proxy,34,file,0.75,6441.405434151032,0.0,0,10
4001,fixed_proxy,34,media,0.9375,1866.1442023818013,0.0,0,10
4001,fixed_proxy,34,presence,0.9375,129.97850168042638,0.0,0,10
4001,fixed_proxy,34,realtime,0.8125,554.5614312956191,0.0,0,10
4001,fixed_proxy,34,text,0.9375,177.16720409515918,0.0,0,10
4001,fixed_proxy,35,file,0.6875,6431.769699125373,0.0,0,10
4001,fixed_proxy,35,media,0.9375,1844.9252176920259,0.0,0,10
4001,fixed_proxy,35,presence,0.8125,142.79855722682186,0.0,0,10
4001,fixed_proxy,35,realtime,0.5,584.5114340690488,0.0,0,10
4001,fixed_proxy,35,text,0.75,168.71420334878033,0.0,0,10
4001,generated_transport,0,file,0.875,6682.14513928061,0.0,0,28
4001,generated_transport,0,media,1.0,1877.0590622269665,0.0,0,28
4001,generated_transport,0,presence,1.0,140.5489435666749,0.0,0,28
4001,generated_transport,0,realtime,0.5625,597.2004838735521,0.0,0,28
4001,generated_transport,0,text,1.0,197.99113640261388,0.0,0,28
4001,generated_transport,1,file,0.6875,6720.128824651633,0.0,0,28
4001,generated_transport,1,media,1.0,1916.9794932879822,0.0,0,28
4001,generated_transport,1,presence,0.875,115.2928713201934,0.0,0,28
4001,generated_transport,1,realtime,0.4375,623.4983348581466,0.0,0,28
4001,generated_transport,1,text,1.0,182.54655398988723,0.0,0,28
4001,generated_transport,2,file,0.75,6726.764485107535,0.0,0,28
4001,generated_transport,2,media,1.0,1941.6801813498532,0.0,0,28
4001,generated_transport,2,presence,0.9375,127.8795841695164,0.0,0,28
4001,generated_transport,2,realtime,0.5625,591.4820395963397,0.0,0,28
4001,generated_transport,2,text,1.0,184.02526529571514,0.0,0,28
4001,generated_transport,3,file,0.9375,6694.742389413252,0.0,0,28
4001,generated_transport,3,media,0.9375,1886.9841639556432,0.0,0,28
4001,generated_transport,3,presence,0.9375,119.4562846298349,0.0,0,28
4001,generated_transport,3,realtime,0.5,607.0744249437246,0.0,0,28
4001,generated_transport,3,text,0.875,208.2728488769221,0.0,0,28
4001,generated_transport,4,file,0.875,6796.393567310788,0.0,0,28
4001,generated_transport,4,media,0.9375,1909.2286682098434,0.0,0,28
4001,generated_transport,4,presence,0.9375,136.21538813080525,0.0,0,28
4001,generated_transport,4,realtime,0.75,599.3900423188879,0.0,0,28
4001,generated_transport,4,text,0.9375,206.7655973005731,0.0,0,28
4001,generated_transport,5,file,0.9375,6751.713999657799,0.0,0,28
4001,generated_transport,5,media,1.0,1961.4352015971022,0.0,0,28
4001,generated_transport,5,presence,1.0,120.94083524550283,0.0,0,28
4001,generated_transport,5,realtime,0.5,594.6809167150113,0.0,0,28
4001,generated_transport,5,text,0.9375,177.80984029467788,0.0,0,28
4001,generated_transport,6,file,0.6875,6742.699235072162,0.0,0,28
4001,generated_transport,6,media,0.9375,1966.9182098645392,0.0,0,28
4001,generated_transport,6,presence,0.9375,125.5574424001464,0.0,0,28
4001,generated_transport,6,realtime,0.4375,615.1539292479636,0.0,0,28
4001,generated_transport,6,text,0.9375,185.3520624279231,0.0,0,28
4001,generated_transport,7,file,0.75,6727.591760459133,0.0,0,28
4001,generated_transport,7,media,0.875,1917.6929677091387,0.0,0,28
4001,generated_transport,7,presence,1.0,121.26227884226341,0.0,0,28
4001,generated_transport,7,realtime,0.5,579.400214545559,0.0,0,28
4001,generated_transport,7,text,1.0,201.8004178457566,0.0,0,28
4001,generated_transport,8,file,0.875,6677.13260266131,0.0,0,28
4001,generated_transport,8,media,0.8125,1917.422680978563,0.0,0,28
4001,generated_transport,8,presence,0.875,130.8244123977279,0.0,0,28
4001,generated_transport,8,realtime,0.625,578.2262258962415,0.0,0,28
4001,generated_transport,8,text,0.8125,204.28779296307528,0.0,0,28
4001,generated_transport,9,file,0.6875,6676.865130474969,0.0,0,28
4001,generated_transport,9,media,0.875,1903.1814598670119,0.0,0,28
4001,generated_transport,9,presence,0.9375,129.11851240547472,0.0,0,28
4001,generated_transport,9,realtime,0.4375,639.6531562440973,0.0,0,28
4001,generated_transport,9,text,1.0,226.03540501118115,0.0,0,28
4001,generated_transport,10,file,0.6875,6723.2923092970095,0.0,0,28
4001,generated_transport,10,media,0.8125,2007.0061111421346,0.0,0,28
4001,generated_transport,10,presence,0.625,141.6689844854389,0.0,0,28
4001,generated_transport,10,realtime,0.5,558.1951782812964,0.0,0,28
4001,generated_transport,10,text,0.9375,194.33579646835253,0.0,0,28
4001,generated_transport,11,file,1.0,6716.18491388821,0.0,0,28
4001,generated_transport,11,media,0.9375,1915.8450833970287,0.0,0,28
4001,generated_transport,11,presence,0.75,139.3448201393555,0.0,0,28
4001,generated_transport,11,realtime,0.5625,611.3863098114718,0.0,0,28
4001,generated_transport,11,text,0.8125,208.66601620938164,0.0,0,28
4001,generated_transport,12,file,0.875,6720.444450191562,0.0,0,28
4001,generated_transport,12,media,0.9375,1967.7748824206196,0.0,0,28
4001,generated_transport,12,presence,0.8125,141.68727209802108,0.0,0,28
4001,generated_transport,12,realtime,0.4375,631.2027156468911,0.0,0,28
4001,generated_transport,12,text,0.8125,182.21741080389322,0.0,0,28
4001,generated_transport,13,file,0.625,6745.749042766417,0.0,0,28
4001,generated_transport,13,media,0.9375,1920.2897469356963,0.0,0,28
4001,generated_transport,13,presence,0.9375,126.84577145287223,0.0,0,28
4001,generated_transport,13,realtime,0.25,608.7821312460546,0.0,0,28
4001,generated_transport,13,text,0.9375,199.70002002862827,0.0,0,28
4001,generated_transport,14,file,0.9375,6730.195534099063,0.0,0,28
4001,generated_transport,14,media,0.9375,1880.8815590766123,0.0,0,28
4001,generated_transport,14,presence,0.9375,131.2559715484716,0.0,0,28
4001,generated_transport,14,realtime,0.5625,636.5621484264537,0.0,0,28
4001,generated_transport,14,text,0.9375,200.03780205326447,0.0,0,28
4001,generated_transport,15,file,0.75,6678.477951302428,0.0,0,28
4001,generated_transport,15,media,0.875,1892.9680908103219,0.0,0,28
4001,generated_transport,15,presence,0.8125,131.56667759655528,0.0,0,28
4001,generated_transport,15,realtime,0.5625,567.1006410367719,0.0,0,28
4001,generated_transport,15,text,0.9375,195.87703164767328,0.0,0,28
4001,generated_transport,16,file,0.75,6704.12565276748,0.0,0,28
4001,generated_transport,16,media,1.0,1949.1397266792424,0.0,0,28
4001,generated_transport,16,presence,1.0,129.79435680281415,0.0,0,28
4001,generated_transport,16,realtime,0.5625,625.6024038946291,0.0,0,28
4001,generated_transport,16,text,0.875,210.1919145732067,0.0,0,28
4001,generated_transport,17,file,0.75,6719.9996963350495,0.0,0,28
4001,generated_transport,17,media,0.9375,1963.457542348164,0.0,0,28
4001,generated_transport,17,presence,1.0,112.06277523295029,0.0,0,28
4001,generated_transport,17,realtime,0.5625,644.0562905602203,0.0,0,28
4001,generated_transport,17,text,0.875,199.3691167374303,0.0,0,28
4001,generated_transport,18,file,0.75,6733.245688239102,0.0,0,28
4001,generated_transport,18,media,0.875,1931.3323687634952,0.0,0,28
4001,generated_transport,18,presence,0.8125,124.15383871864098,0.0,0,28
4001,generated_transport,18,realtime,0.5,606.4793786280542,0.0,0,28
4001,generated_transport,18,text,1.0,234.68838636748004,0.0,0,28
4001,generated_transport,19,file,0.6875,6726.195736976973,0.0,0,28
4001,generated_transport,19,media,0.9375,1910.4948022848282,0.0,0,28
4001,generated_transport,19,presence,0.6875,131.02089108561026,0.0,0,28
4001,generated_transport,19,realtime,0.375,585.2828821776191,0.0,0,28
4001,generated_transport,19,text,0.875,219.45785142700635,0.0,0,28
4001,generated_transport,20,file,0.75,6710.453145342551,0.0,0,28
4001,generated_transport,20,media,1.0,1891.28000116761,0.0,0,28
4001,generated_transport,20,presence,1.0,113.02164072047174,0.0,0,28
4001,generated_transport,20,realtime,0.5,602.4347162852052,0.0,0,28
4001,generated_transport,20,text,1.0,204.5981346046677,0.0,0,28
4001,generated_transport,21,file,0.5625,6774.296393829689,0.0,0,28
4001,generated_transport,21,media,1.0,1901.5721471221336,0.0,0,28
4001,generated_transport,21,presence,0.9375,126.63610088767464,0.0,0,28
4001,generated_transport,21,realtime,0.5,600.0917771155684,0.0,0,28
4001,generated_transport,21,text,1.0,198.84037299921147,0.0,0,28
4001,generated_transport,22,file,0.875,6685.483803964909,0.0,0,28
4001,generated_transport,22,media,1.0,1908.04022125553,0.0,0,28
4001,generated_transport,22,presence,0.9375,113.43374979495687,0.0,0,28
4001,generated_transport,22,realtime,0.5,623.2126093195121,0.0,0,28
4001,generated_transport,22,text,1.0,175.30309233460977,0.0,0,28
4001,generated_transport,23,file,0.8125,6706.210310216918,0.0,0,28
4001,generated_transport,23,media,0.9375,1920.9227250838255,0.0,0,28
4001,generated_transport,23,presence,1.0,123.27417392565953,0.0,0,28
4001,generated_transport,23,realtime,0.375,576.8024650284394,0.0,0,28
4001,generated_transport,23,text,0.9375,194.06988582376727,0.0,0,28
4001,generated_transport,24,file,0.9375,6697.9014037455345,0.0,0,28
4001,generated_transport,24,media,1.0,1988.557872583974,0.0,0,28
4001,generated_transport,24,presence,1.0,131.38918824073568,0.0,0,28
4001,generated_transport,24,realtime,0.5,606.6348018499315,0.0,0,28
4001,generated_transport,24,text,1.0,215.79873261263091,0.0,0,28
4001,generated_transport,25,file,0.9375,6720.285103638162,0.0,0,28
4001,generated_transport,25,media,0.9375,1950.047806037198,0.0,0,28
4001,generated_transport,25,presence,1.0,112.5651268504012,0.0,0,28
4001,generated_transport,25,realtime,0.6875,648.9451969033234,0.0,0,28
4001,generated_transport,25,text,0.875,194.29492608326575,0.0,0,28
4001,generated_transport,26,file,0.875,6701.792469841128,0.0,0,28
4001,generated_transport,26,media,0.875,1888.7697382210458,0.0,0,28
4001,generated_transport,26,presence,1.0,124.15397915980607,0.0,0,28
4001,generated_transport,26,realtime,0.5,611.6159902969337,0.0,0,28
4001,generated_transport,26,text,1.0,193.16991545183564,0.0,0,28
4001,generated_transport,27,file,0.9375,6693.347129172975,0.0,0,28
4001,generated_transport,27,media,1.0,1907.377367687197,0.0,0,28
4001,generated_transport,27,presence,0.875,125.3780567499181,0.0,0,28
4001,generated_transport,27,realtime,0.6875,582.6867090965064,0.0,0,28
4001,generated_transport,27,text,1.0,181.6299288851751,0.0,0,28
4001,generated_transport,28,file,0.8125,6620.335987275352,0.0,0,28
4001,generated_transport,28,media,0.875,1957.6659022150268,0.0,0,28
4001,generated_transport,28,presence,0.8125,131.39147258465934,0.0,0,28
4001,generated_transport,28,realtime,0.3125,641.7317135680481,0.0,0,28
4001,generated_transport,28,text,0.875,173.57044453898033,0.0,0,28
4001,generated_transport,29,file,0.875,6612.366325407085,0.0,0,28
4001,generated_transport,29,media,0.9375,1952.9991187015212,0.0,0,28
4001,generated_transport,29,presence,0.9375,104.6140344146345,0.0,0,28
4001,generated_transport,29,realtime,0.5,584.5421455418084,0.0,0,28
4001,generated_transport,29,text,0.9375,206.05976990106456,0.0,0,28
4001,generated_transport,30,file,0.8125,6701.356459767532,0.0,0,28
4001,generated_transport,30,media,0.9375,1949.1003432699242,0.0,0,28
4001,generated_transport,30,presence,0.9375,136.09056666822457,0.0,0,28
4001,generated_transport,30,realtime,0.75,597.5351064334677,0.0,0,28
4001,generated_transport,30,text,0.9375,172.4932407086463,0.0,0,28
4001,generated_transport,31,file,0.875,6760.464278123872,0.0,0,28
4001,generated_transport,31,media,1.0,1956.3066489862024,0.0,0,28
4001,generated_transport,31,presence,0.9375,134.02970979252214,0.0,0,28
4001,generated_transport,31,realtime,0.5625,610.9210576162692,0.0,0,28
4001,generated_transport,31,text,0.875,200.80015345571329,0.0,0,28
4001,generated_transport,32,file,0.9375,6717.560737562136,0.0,0,28
4001,generated_transport,32,media,1.0,1933.914402825129,0.0,0,28
4001,generated_transport,32,presence,0.9375,123.50302700013401,0.0,0,28
4001,generated_transport,32,realtime,0.625,564.4840341325123,0.0,0,28
4001,generated_transport,32,text,0.9375,186.00998480547665,0.0,0,28
4001,generated_transport,33,file,0.8125,6698.659239516853,0.0,0,28
4001,generated_transport,33,media,0.9375,1996.9484337764065,0.0,0,28
4001,generated_transport,33,presence,0.875,156.79835767463263,0.0,0,28
4001,generated_transport,33,realtime,0.375,595.334915367941,0.0,0,28
4001,generated_transport,33,text,0.9375,196.10363687130183,0.0,0,28
4001,generated_transport,34,file,0.875,6689.529705938334,0.0,0,28
4001,generated_transport,34,media,0.9375,1932.792209609722,0.0,0,28
4001,generated_transport,34,presence,0.9375,134.62059102615586,0.0,0,28
4001,generated_transport,34,realtime,0.75,578.2385932428455,0.0,0,28
